-0.4322  	0.21499  	0.12133  	-1.5573  	-1.0841  	-1.3365  	0.06685  	-0.3087  	0.34843  	0.37454  	-0.1246  	0.26750  	-0.1784  	-0.4172  	-0.5967  	1.83480  	0.05901  	0.59791  	0.87372  	1.77150  	-0.0392  	-0.3696  	-0.5149  	-0.2121  	0.12738  	0.07242  	-0.9270  	0.39104  	0.25340  	-0.2907  	-0.2070  	0.16994  	0.09339  	0.10766  	0.53142  	-0.2423  	0.28628  	-0.0463  	-0.2371  	0.51019  	0.50511  	-0.1113  	-0.1284  	0.46719  	0.19530  	-0.0447  	0.02837  	-0.0400  	-0.0385  	-0.0280  	-0.0480  	-0.0560  	-0.0184  	-0.0528  	-0.0550  	-0.0395  	-0.0121  	-0.0207  	-0.0152  	-0.0135  	-0.0283  	-0.0343  	0.08747  	0.01054  	0.16255  	-0.0257  	0.11026  	0.00196  	-0.0533  	0.04175  	
-0.6343  	0.14261  	-0.0393  	-1.5070  	-0.9588  	-1.4524  	0.09106  	-0.2853  	0.31268  	0.35078  	-0.0098  	0.30278  	-0.1692  	-0.4339  	-0.6261  	1.74726  	0.11737  	0.45403  	0.94381  	1.56981  	0.00700  	-0.6384  	-0.8597  	-0.1594  	0.10108  	0.17252  	-0.9839  	0.35091  	0.32780  	-0.3081  	-0.1380  	0.11515  	0.00249  	-0.0505  	0.52803  	-0.2291  	0.17778  	-0.0725  	-0.3657  	0.44619  	0.51690  	0.03675  	-0.2686  	0.54772  	0.14369  	-0.0262  	-0.0018  	-0.0329  	-0.0508  	-0.0466  	-0.0365  	-0.0545  	-0.0189  	-0.0318  	-0.0489  	-0.0418  	-0.0095  	-0.0237  	-0.0166  	-0.0009  	-0.0288  	-0.0388  	0.07608  	0.01136  	0.16480  	-0.0277  	0.10913  	0.00121  	-0.0547  	0.05225  	
-0.7251  	0.13947  	-0.0760  	-1.5475  	-0.9730  	-1.5827  	0.05710  	-0.2350  	0.28108  	0.38410  	0.15946  	0.34643  	-0.1764  	-0.5493  	-0.4852  	1.65527  	0.19820  	0.26456  	0.97544  	1.37178  	0.20246  	-0.7777  	-1.0234  	-0.1216  	-0.0189  	0.25947  	-0.9330  	0.19128  	0.30453  	-0.3540  	-0.0198  	0.06458  	-0.0556  	-0.1844  	0.51652  	-0.2910  	0.17246  	-0.0572  	-0.4946  	0.36962  	0.54559  	0.15866  	-0.3976  	0.57046  	0.10154  	-0.0027  	-0.0159  	-0.0266  	-0.0732  	-0.0478  	-0.0232  	-0.0462  	-0.0165  	-0.0182  	-0.0473  	-0.0418  	-0.0123  	-0.0412  	-0.0127  	0.00129  	-0.0287  	-0.0438  	0.05642  	0.00847  	0.16734  	-0.0283  	0.10818  	0.00064  	-0.0559  	0.06531  	
-0.6895  	0.16239  	-0.0212  	-1.5454  	-0.9884  	-1.6027  	0.02084  	-0.1938  	0.26820  	0.37079  	0.14145  	0.32418  	-0.1809  	-0.5061  	-0.5215  	1.64216  	0.25089  	0.24032  	1.01994  	1.27775  	0.22802  	-0.8533  	-1.0482  	-0.1186  	-0.0157  	0.29162  	-0.9405  	0.16411  	0.34451  	-0.3481  	0.01317  	0.05907  	-0.0883  	-0.2184  	0.48682  	-0.3070  	0.14889  	-0.0577  	-0.5073  	0.35033  	0.58176  	0.17657  	-0.4205  	0.59182  	0.08506  	0.00818  	-0.0216  	-0.0289  	-0.0784  	-0.0544  	-0.0257  	-0.0498  	-0.0148  	-0.0186  	-0.0519  	-0.0448  	-0.0133  	-0.0376  	-0.0129  	0.01447  	-0.0296  	-0.0394  	0.05722  	0.01223  	0.16953  	-0.0289  	0.10782  	-3.4564  	-0.0566  	0.06983  	
-0.6239  	0.20306  	0.04352  	-1.6085  	-1.0706  	-1.5313  	0.02574  	-0.1892  	0.26099  	0.35398  	0.08423  	0.23139  	-0.2089  	-0.5265  	-0.5514  	1.62349  	0.25869  	0.27720  	1.01296  	1.29496  	0.21544  	-0.8009  	-0.9707  	-0.1267  	0.04919  	0.25716  	-0.8974  	0.15294  	0.35362  	-0.3353  	-0.0220  	0.07968  	-0.0998  	-0.1915  	0.47161  	-0.2897  	0.18776  	-0.0373  	-0.4636  	0.35659  	0.58826  	0.13362  	-0.3847  	0.59407  	0.09649  	-0.0016  	-0.0197  	-0.0253  	-0.0770  	-0.0499  	-0.0268  	-0.0503  	-0.0111  	-0.0201  	-0.0486  	-0.0464  	-0.0103  	-0.0373  	-0.0160  	0.01035  	-0.0310  	-0.0378  	0.06329  	0.01858  	0.17083  	-0.0287  	0.10817  	-0.0006  	-0.0573  	0.07008  	
-0.6495  	0.16890  	0.02402  	-1.7276  	-1.1117  	-1.4857  	0.07648  	-0.3037  	0.26849  	0.38054  	0.05003  	0.16024  	-0.2551  	-0.5673  	-0.6351  	1.67634  	0.18806  	0.41963  	0.94764  	1.49494  	0.13378  	-0.6099  	-0.7569  	-0.1473  	0.13233  	0.17937  	-0.8941  	0.24165  	0.29459  	-0.3182  	-0.1158  	0.12812  	-0.0341  	-0.0619  	0.49906  	-0.2366  	0.25289  	-0.0303  	-0.3778  	0.41107  	0.55084  	0.02239  	-0.2710  	0.54126  	0.14843  	-0.0172  	-0.0016  	-0.0438  	-0.0698  	-0.0369  	-0.0382  	-0.0513  	-0.0084  	-0.0321  	-0.0494  	-0.0453  	-0.0054  	-0.0256  	-0.0172  	-0.0022  	-0.0306  	-0.0408  	0.07703  	0.01612  	0.17129  	-0.0290  	0.10868  	-0.0012  	-0.0582  	0.07619  	
-0.7002  	0.13729  	-0.0260  	-1.7893  	-1.1104  	-1.4941  	0.11806  	-0.4076  	0.28849  	0.41130  	0.06382  	0.15562  	-0.3000  	-0.5298  	-0.7278  	1.75594  	0.09157  	0.58266  	0.86974  	1.75513  	0.03961  	-0.3676  	-0.4968  	-0.1351  	0.20166  	0.08357  	-0.9096  	0.32587  	0.20000  	-0.3084  	-0.2347  	0.16525  	0.06306  	0.10211  	0.55368  	-0.1927  	0.34070  	-0.0282  	-0.2741  	0.50280  	0.47648  	-0.0962  	-0.1491  	0.45765  	0.20464  	-0.0411  	0.02394  	-0.0625  	-0.0517  	-0.0276  	-0.0465  	-0.0558  	-0.0098  	-0.0464  	-0.0552  	-0.0422  	-0.0041  	-0.0168  	-0.0144  	-0.0120  	-0.0354  	-0.0370  	0.09007  	0.01097  	0.16968  	-0.0284  	0.10913  	-0.0015  	-0.0578  	0.06646  	
-0.6512  	0.12408  	-0.0382  	-1.7051  	-1.0440  	-1.4882  	0.10988  	-0.3677  	0.30145  	0.39196  	0.07791  	0.19278  	-0.2917  	-0.5254  	-0.6608  	1.78213  	0.08739  	0.56034  	0.86326  	1.77185  	0.06876  	-0.3941  	-0.5226  	-0.0941  	0.20853  	0.06215  	-0.8912  	0.30119  	0.17111  	-0.2954  	-0.2619  	0.17313  	0.05926  	0.09652  	0.57706  	-0.2146  	0.36480  	-0.0340  	-0.2899  	0.50575  	0.45548  	-0.1018  	-0.1755  	0.45093  	0.20753  	-0.0372  	0.02510  	-0.0691  	-0.0495  	-0.0303  	-0.0409  	-0.0571  	-0.0126  	-0.0483  	-0.0577  	-0.0407  	-0.0057  	-0.0199  	-0.0147  	-0.0120  	-0.0357  	-0.0369  	0.08678  	0.01105  	0.16757  	-0.0291  	0.10932  	-0.0017  	-0.0568  	0.05342  	
-0.3911  	0.18761  	0.10966  	-1.5227  	-0.9849  	-1.3555  	0.11839  	-0.2882  	0.36662  	0.34734  	-0.0392  	0.34747  	-0.1805  	-0.2433  	-0.3600  	1.78674  	0.09401  	0.50198  	0.83612  	1.78314  	0.17154  	-0.4206  	-0.5393  	-0.0417  	0.13501  	0.06755  	-0.7956  	0.24705  	0.10874  	-0.2813  	-0.2441  	0.16258  	0.10562  	0.10967  	0.64993  	-0.2968  	0.39053  	-0.0483  	-0.3181  	0.56707  	0.41083  	-0.0787  	-0.1743  	0.44405  	0.20283  	-0.0433  	0.02483  	-0.0586  	-0.0558  	-0.0143  	-0.0389  	-0.0639  	-0.0281  	-0.0402  	-0.0725  	-0.0291  	-0.0119  	-0.0352  	-0.0258  	-0.0064  	-0.0344  	-0.0207  	0.08021  	0.01396  	0.16411  	-0.0300  	0.10888  	-0.0018  	-0.0564  	0.05130  	
-0.0415  	0.37965  	0.33932  	-1.3636  	-0.9642  	-1.0593  	0.13030  	-0.2024  	0.40178  	0.33011  	-0.3072  	0.25216  	-0.1019  	-0.0338  	-0.1088  	1.82190  	0.10650  	0.49757  	0.85773  	1.61287  	0.12060  	-0.2986  	-0.4497  	-0.0700  	0.20478  	0.05703  	-0.7953  	0.17826  	0.11349  	-0.2397  	-0.2301  	0.17905  	0.12029  	0.09206  	0.63043  	-0.3602  	0.42463  	-0.0571  	-0.3087  	0.57811  	0.45590  	-0.1080  	-0.1218  	0.46556  	0.18968  	-0.0414  	0.01568  	-0.0307  	-0.0241  	-0.0294  	-0.0490  	-0.0564  	-0.0255  	-0.0499  	-0.0678  	-0.0206  	-0.0197  	-0.0336  	-0.0145  	-0.0001  	-0.0336  	-0.0260  	0.08529  	0.00672  	0.16127  	-0.0314  	0.10833  	-0.0016  	-0.0565  	0.03830  	
0.12619  	0.33502  	0.41869  	-1.1502  	-0.9216  	-0.8990  	0.18780  	-0.1698  	0.40481  	0.22118  	-0.5654  	0.13789  	-0.0249  	0.05992  	0.00481  	1.80433  	0.10023  	0.46152  	0.85226  	1.56878  	0.14088  	-0.2337  	-0.4304  	-0.0968  	0.27024  	0.03552  	-0.7707  	0.10894  	0.21048  	-0.2069  	-0.2541  	0.18684  	0.08428  	0.11158  	0.60742  	-0.3460  	0.38368  	-0.0355  	-0.2695  	0.54961  	0.44654  	-0.1117  	-0.0771  	0.49103  	0.19205  	-0.0415  	0.00687  	-0.0185  	-0.0133  	-0.0375  	-0.0370  	-0.0610  	-0.0212  	-0.0554  	-0.0578  	-0.0243  	-0.0159  	-0.0231  	-0.0240  	-0.0111  	-0.0345  	-0.0296  	0.08826  	0.00780  	0.15853  	-0.0317  	0.10819  	-0.0013  	-0.0563  	0.02786  	
0.02459  	0.34545  	0.28642  	-1.1189  	-0.8729  	-1.0457  	0.16731  	-0.2395  	0.36237  	0.27368  	-0.4203  	0.14563  	-0.1165  	-0.1149  	-0.1504  	1.76670  	0.09814  	0.44182  	0.89149  	1.59507  	0.15783  	-0.2760  	-0.4482  	-0.0417  	0.34971  	-0.0036  	-0.6488  	0.11251  	0.15347  	-0.1889  	-0.2749  	0.20811  	0.06557  	0.09942  	0.71232  	-0.3008  	0.42387  	-0.0230  	-0.3051  	0.56324  	0.38467  	-0.0910  	-0.1346  	0.49093  	0.18903  	-0.0329  	0.01153  	-0.0332  	-0.0285  	-0.0386  	-0.0306  	-0.0616  	-0.0166  	-0.0562  	-0.0591  	-0.0244  	-0.0147  	-0.0264  	-0.0120  	-0.0043  	-0.0329  	-0.0312  	0.08353  	0.00884  	0.15705  	-0.0325  	0.10787  	-0.0011  	-0.0561  	0.02821  	
-0.3471  	0.17848  	0.09283  	-1.3804  	-0.9353  	-1.2065  	0.17052  	-0.3096  	0.32502  	0.27392  	-0.1324  	0.23947  	-0.2495  	-0.3814  	-0.4823  	1.87644  	0.04371  	0.60235  	0.84934  	1.76281  	0.03535  	-0.3497  	-0.6063  	-0.0606  	0.27276  	0.03403  	-0.7857  	0.33592  	0.25013  	-0.2415  	-0.2763  	0.19229  	0.06164  	0.10544  	0.65172  	-0.2022  	0.33310  	-0.0340  	-0.2770  	0.56206  	0.42460  	-0.0942  	-0.1585  	0.46914  	0.21011  	-0.0413  	0.02303  	-0.0576  	-0.0326  	-0.0409  	-0.0268  	-0.0578  	-0.0157  	-0.0465  	-0.0522  	-0.0389  	0.00095  	-0.0177  	-0.0152  	-0.0033  	-0.0412  	-0.0436  	0.09338  	0.01513  	0.15670  	-0.0330  	0.10721  	-0.0009  	-0.0570  	0.03813  	
-0.3207  	0.19844  	0.04312  	-1.2170  	-0.8326  	-1.2683  	0.09867  	-0.2508  	0.34852  	0.29360  	-0.0879  	0.37092  	-0.2190  	-0.2672  	-0.2910  	1.88129  	0.02500  	0.53217  	0.85099  	1.76042  	0.09667  	-0.3635  	-0.6223  	-0.0079  	0.17597  	0.03480  	-0.7836  	0.27809  	0.10727  	-0.2631  	-0.2871  	0.19324  	0.10308  	0.10760  	0.75155  	-0.2751  	0.38118  	-0.0412  	-0.3021  	0.56447  	0.37728  	-0.0718  	-0.2082  	0.44349  	0.20206  	-0.0381  	0.02991  	-0.0661  	-0.0357  	-0.0273  	-0.0336  	-0.0612  	-0.0198  	-0.0449  	-0.0617  	-0.0306  	-0.0036  	-0.0304  	-0.0034  	-0.0054  	-0.0407  	-0.0436  	0.08552  	0.01027  	0.15790  	-0.0331  	0.10689  	-0.0011  	-0.0580  	0.04909  	
0.03359  	0.30965  	0.26564  	-1.0396  	-0.8036  	-1.0371  	0.17359  	-0.2154  	0.35774  	0.27248  	-0.5143  	0.30114  	-0.0587  	0.01411  	0.09089  	1.77001  	0.07853  	0.46304  	0.84799  	1.63532  	0.10878  	-0.2722  	-0.5274  	-0.0178  	0.22916  	0.04755  	-0.6898  	0.17609  	0.15957  	-0.2304  	-0.2884  	0.18744  	0.07556  	0.10476  	0.71169  	-0.3117  	0.36413  	-0.0612  	-0.2647  	0.58829  	0.37004  	-0.0740  	-0.1545  	0.48625  	0.21188  	-0.0371  	0.01404  	-0.0377  	-0.0199  	-0.0313  	-0.0286  	-0.0558  	-0.0199  	-0.0499  	-0.0591  	-0.0265  	-0.0150  	-0.0272  	-0.0039  	-0.0066  	-0.0388  	-0.0322  	0.07073  	0.00347  	0.15948  	-0.0313  	0.10690  	-0.0013  	-0.0584  	0.04951  	
0.22909  	0.33752  	0.42961  	-1.0081  	-0.8102  	-0.9305  	0.21012  	-0.1803  	0.38070  	0.29878  	-0.6754  	0.08324  	0.01658  	0.13899  	0.11842  	1.72071  	0.10712  	0.42535  	0.83497  	1.56237  	0.06768  	-0.2093  	-0.4418  	-0.1068  	0.36776  	0.00814  	-0.6128  	0.10194  	0.25112  	-0.1402  	-0.2511  	0.18684  	0.05659  	0.12720  	0.67004  	-0.2886  	0.34186  	-0.0452  	-0.2643  	0.54934  	0.38861  	-0.0915  	-0.1170  	0.48582  	0.19185  	-0.0370  	0.00718  	-0.0075  	-0.0001  	-0.0265  	-0.0281  	-0.0629  	-0.0174  	-0.0501  	-0.0529  	-0.0139  	-0.0147  	-0.0166  	-0.0162  	-0.0033  	-0.0349  	-0.0374  	0.08730  	-0.0013  	0.16058  	-0.0295  	0.10775  	-0.0014  	-0.0581  	0.03633  	
-0.0809  	0.30975  	0.21022  	-1.1917  	-0.9053  	-1.1326  	0.16032  	-0.2656  	0.32764  	0.27360  	-0.3740  	0.15750  	-0.1415  	-0.1660  	-0.1180  	1.76032  	0.09643  	0.44416  	0.87169  	1.60108  	0.17054  	-0.2913  	-0.4504  	-0.0123  	0.29788  	0.03215  	-0.6437  	0.08762  	0.12752  	-0.2185  	-0.2586  	0.20244  	0.05763  	0.10665  	0.74305  	-0.2863  	0.43813  	-0.0260  	-0.3279  	0.57147  	0.37256  	-0.0873  	-0.1475  	0.48027  	0.19080  	-0.0382  	0.01683  	-0.0390  	-0.0353  	-0.0436  	-0.0432  	-0.0548  	-0.0198  	-0.0539  	-0.0574  	-0.0355  	-0.0043  	-0.0223  	-0.0165  	-0.0112  	-0.0347  	-0.0321  	0.08967  	0.00445  	0.16017  	-0.0276  	0.10830  	-0.0012  	-0.0582  	0.03508  	
-0.4396  	0.16954  	0.19747  	-1.7007  	-1.1223  	-1.2808  	0.08891  	-0.3261  	0.28865  	0.29961  	-0.0627  	0.18945  	-0.2417  	-0.6007  	-0.5495  	1.77738  	0.18793  	0.42424  	0.97172  	1.43909  	0.16229  	-0.5972  	-0.7156  	-0.0916  	0.14042  	0.16010  	-0.8164  	0.16015  	0.25500  	-0.3037  	-0.1391  	0.14785  	-0.0329  	-0.0589  	0.51106  	-0.2502  	0.29015  	-0.0094  	-0.4260  	0.44335  	0.56415  	0.03011  	-0.2561  	0.54760  	0.14369  	-0.0169  	-0.0036  	-0.0482  	-0.0657  	-0.0508  	-0.0420  	-0.0541  	-0.0142  	-0.0301  	-0.0541  	-0.0421  	-0.0108  	-0.0315  	-0.0088  	-0.0025  	-0.0288  	-0.0481  	0.07491  	0.01586  	0.16554  	-0.0323  	0.10590  	-0.0004  	-0.0583  	0.03995  	
-0.4987  	0.18366  	0.18543  	-1.5517  	-1.0993  	-1.2639  	0.06429  	-0.2757  	0.26379  	0.25166  	-0.1239  	0.19160  	-0.1866  	-0.6358  	-0.4722  	1.71316  	0.28429  	0.27919  	1.00937  	1.20894  	0.07179  	-0.7480  	-0.8976  	-0.1647  	0.11736  	0.25503  	-0.8696  	0.18337  	0.42678  	-0.3007  	-0.0314  	0.09825  	-0.1493  	-0.1904  	0.37512  	-0.2422  	0.17210  	-0.0137  	-0.4732  	0.38096  	0.66182  	0.12722  	-0.3355  	0.62609  	0.09045  	-0.0067  	-0.0170  	-0.0210  	-0.0765  	-0.0548  	-0.0298  	-0.0456  	-0.0129  	-0.0170  	-0.0429  	-0.0485  	-0.0109  	-0.0419  	-0.0117  	0.00512  	-0.0240  	-0.0404  	0.06168  	0.01524  	0.16241  	-0.0314  	0.10621  	0.00023  	-0.0571  	0.04380  	
-0.5019  	0.23573  	0.19539  	-1.4727  	-1.0459  	-1.2901  	0.02729  	-0.2375  	0.28749  	0.25519  	-0.1719  	0.27538  	-0.1471  	-0.5942  	-0.4012  	1.71859  	0.29882  	0.25327  	1.01478  	1.15617  	0.07381  	-0.8134  	-0.9524  	-0.2083  	0.01861  	0.29656  	-0.9248  	0.19290  	0.43612  	-0.3124  	0.01689  	0.07350  	-0.1318  	-0.2073  	0.35796  	-0.2832  	0.13437  	-0.0210  	-0.4933  	0.34967  	0.68121  	0.14976  	-0.3535  	0.64915  	0.06872  	0.00256  	-0.0226  	-0.0194  	-0.0814  	-0.0513  	-0.0342  	-0.0425  	-0.0128  	-0.0116  	-0.0427  	-0.0443  	-0.0190  	-0.0470  	-0.0123  	0.00240  	-0.0232  	-0.0314  	0.05644  	0.01092  	0.15409  	-0.0271  	0.10951  	0.00131  	-0.0558  	0.04959  	
