-0.4971  	0.64552  	-0.4947  	-0.7385  	-0.7030  	-0.7415  	0.83246  	0.20968  	0.38461  	0.52642  	0.70988  	0.52764  	-0.0756  	-0.5176  	-1.1026  	0.27065  	0.34307  	0.63949  	0.35007  	0.32883  	-0.1809  	0.41011  	0.04504  	-0.2662  	0.40645  	-0.0336  	-0.2823  	-0.1898  	-0.0339  	-0.2273  	-0.1775  	-0.1643  	0.16412  	-0.0908  	0.24273  	0.24712  	0.22404  	-0.1416  	-0.1929  	0.39019  	0.05228  	-0.1522  	-0.0482  	0.02706  	-0.0437  	-0.0424  	0.01932  	0.08823  	0.06618  	-0.0828  	0.01225  	-0.0450  	-0.0421  	-0.0270  	-0.0221  	-0.0053  	0.02313  	0.00237  	0.00145  	-0.0156  	-0.0186  	0.05565  	0.02730  	0.02884  	0.04554  	0.35429  	-0.1283  	0.00083  	-0.0335  	0.71023  	
-0.5650  	0.65227  	-0.4677  	-0.8518  	-0.7447  	-0.7547  	0.82772  	0.19393  	0.36966  	0.58126  	0.71152  	0.47190  	-0.0689  	-0.5144  	-1.1508  	0.25905  	0.34677  	0.64344  	0.35018  	0.32240  	-0.2117  	0.41732  	0.06205  	-0.2485  	0.42537  	-0.0336  	-0.2832  	-0.2242  	-0.0382  	-0.2438  	-0.1805  	-0.1708  	0.15384  	-0.0885  	0.23708  	0.26008  	0.22100  	-0.1270  	-0.1780  	0.38967  	0.07180  	-0.1539  	-0.0384  	0.02803  	-0.0483  	-0.0420  	0.01792  	0.09007  	0.06315  	-0.0833  	0.00539  	-0.0431  	-0.0346  	-0.0281  	-0.0206  	-0.0091  	0.02076  	0.00650  	-0.0003  	-0.0192  	-0.0161  	0.05426  	0.02969  	0.03056  	0.04386  	0.35517  	-0.1253  	0.00150  	-0.0345  	0.73576  	
-0.5660  	0.63546  	-0.3667  	-0.9905  	-0.8119  	-0.6965  	0.86645  	0.18282  	0.37819  	0.58631  	0.66359  	0.37890  	-0.0970  	-0.5685  	-1.2509  	0.28170  	0.35114  	0.61384  	0.35478  	0.26543  	-0.2612  	0.42297  	0.15029  	-0.2832  	0.42255  	-0.0172  	-0.2546  	-0.2607  	-0.0113  	-0.2651  	-0.1641  	-0.1634  	0.14480  	-0.1033  	0.15958  	0.25670  	0.22819  	-0.1275  	-0.1607  	0.36708  	0.12447  	-0.1629  	0.00466  	0.07006  	-0.0501  	-0.0423  	0.01087  	0.10582  	0.07983  	-0.0886  	0.00263  	-0.0428  	-0.0395  	-0.0320  	-0.0174  	-0.0083  	0.01292  	0.00217  	0.00523  	-0.0279  	-0.0137  	0.06134  	0.03846  	0.03296  	0.04335  	0.35454  	-0.1209  	0.00160  	-0.0349  	0.75557  	
-0.5464  	0.63793  	-0.3253  	-0.9122  	-0.8196  	-0.6423  	0.84776  	0.17719  	0.39095  	0.52809  	0.60553  	0.39664  	-0.1063  	-0.6290  	-1.2256  	0.32991  	0.37693  	0.61719  	0.35461  	0.24517  	-0.2917  	0.43560  	0.18673  	-0.3004  	0.38102  	-0.0074  	-0.2933  	-0.2560  	-0.0010  	-0.2759  	-0.1619  	-0.1502  	0.14184  	-0.0981  	0.10786  	0.23898  	0.21940  	-0.1080  	-0.1630  	0.36564  	0.14559  	-0.1646  	0.01146  	0.06665  	-0.0553  	-0.0454  	0.01395  	0.11020  	0.07704  	-0.0888  	0.00094  	-0.0397  	-0.0411  	-0.0275  	-0.0131  	-0.0097  	0.01181  	0.00138  	0.00561  	-0.0279  	-0.0127  	0.06096  	0.03640  	0.03529  	0.04476  	0.35305  	-0.1135  	0.00158  	-0.0347  	0.75269  	
-0.5469  	0.63902  	-0.3317  	-0.9109  	-0.8379  	-0.6332  	0.82727  	0.15531  	0.40011  	0.50844  	0.59803  	0.39974  	-0.1186  	-0.6683  	-1.2301  	0.33325  	0.39040  	0.60554  	0.34584  	0.24700  	-0.2727  	0.42716  	0.20596  	-0.3235  	0.35426  	0.00880  	-0.3130  	-0.2493  	-0.0226  	-0.2782  	-0.1423  	-0.1397  	0.14693  	-0.0986  	0.08756  	0.22245  	0.23577  	-0.1034  	-0.1738  	0.35742  	0.15563  	-0.1722  	0.01896  	0.07075  	-0.0569  	-0.0452  	0.01903  	0.10246  	0.07039  	-0.0851  	0.00357  	-0.0372  	-0.0402  	-0.0283  	-0.0163  	-0.0113  	0.00995  	0.00263  	0.00216  	-0.0282  	-0.0156  	0.06316  	0.03607  	0.03256  	0.04599  	0.35228  	-0.1033  	0.00101  	-0.0347  	0.74959  	
-0.4728  	0.67331  	-0.3331  	-0.8209  	-0.7965  	-0.5945  	0.8136  	0.18153  	0.40806  	0.48542  	0.58272  	0.42601  	-0.0963  	-0.6040  	-1.1464  	0.33815  	0.39237  	0.59057  	0.33861  	0.24670  	-0.2323  	0.43299  	0.20746  	-0.3194  	0.31797  	0.01248  	-0.3378  	-0.2626  	-0.0556  	-0.2798  	-0.1458  	-0.1434  	0.15958  	-0.0864  	0.13238  	0.20984  	0.25730  	-0.0900  	-0.1931  	0.35751  	0.15028  	-0.1771  	0.01992  	0.06588  	-0.0576  	-0.0404  	0.01921  	0.09644  	0.06134  	-0.0803  	-0.0002  	-0.0372  	-0.0406  	-0.0270  	-0.0195  	-0.0095  	0.00443  	0.00108  	0.00011  	-0.0289  	-0.0175  	0.06352  	0.03401  	0.02946  	0.04966  	0.35092  	-0.0922  	0.00077  	-0.0352  	0.76868  	
-0.3033  	0.74757  	-0.2468  	-0.7323  	-0.7754  	-0.5418  	0.82489  	0.26193  	0.44432  	0.43690  	0.65252  	0.45391  	-0.0636  	-0.4509  	-1.0086  	0.37714  	0.36509  	0.55400  	0.33124  	0.24488  	-0.0970  	0.42987  	0.18166  	-0.2747  	0.30710  	-0.0160  	-0.2681  	-0.3627  	-0.1463  	-0.2864  	-0.1442  	-0.1414  	0.19558  	-0.0890  	0.26846  	0.16377  	0.34073  	-0.0777  	-0.2599  	0.33523  	0.11635  	-0.1689  	-0.0039  	0.05268  	-0.0523  	-0.0437  	0.02344  	0.09293  	0.05759  	-0.0757  	-0.0078  	-0.0387  	-0.0331  	-0.0263  	-0.0235  	-0.0058  	0.00354  	0.00105  	-0.0026  	-0.0269  	-0.0107  	0.07068  	0.03557  	0.03059  	0.05158  	0.35027  	-0.0826  	0.00040  	-0.0352  	0.78414  	
-0.0890  	0.82412  	-0.1534  	-0.6380  	-0.7679  	-0.4347  	0.83164  	0.34499  	0.46513  	0.35963  	0.69513  	0.42514  	-0.0492  	-0.3070  	-0.9006  	0.40734  	0.36788  	0.51141  	0.33563  	0.16521  	0.09898  	0.43760  	0.18278  	-0.2062  	0.32655  	-0.0531  	-0.1419  	-0.5142  	-0.2875  	-0.2764  	-0.1856  	-0.1010  	0.18929  	-0.1077  	0.37619  	0.10155  	0.45145  	-0.0329  	-0.3117  	0.30463  	0.06016  	-0.1720  	-0.0172  	0.04090  	-0.0588  	-0.0357  	0.01888  	0.09085  	0.06422  	-0.0732  	-0.0019  	-0.0395  	-0.0333  	-0.0245  	-0.0217  	0.00347  	-0.0008  	0.00646  	0.00168  	-0.0301  	-0.0146  	0.07269  	0.03046  	0.02201  	0.05039  	0.35014  	-0.0749  	0.00019  	-0.0346  	0.78517  	
0.08687  	0.85652  	-0.0451  	-0.5839  	-0.7996  	-0.3216  	0.84126  	0.42999  	0.51927  	0.31255  	0.73550  	0.45821  	-0.0529  	-0.2392  	-0.7998  	0.47599  	0.37770  	0.45154  	0.35416  	0.10429  	0.21567  	0.46177  	0.24979  	-0.1149  	0.32402  	-0.0700  	-0.0384  	-0.6630  	-0.4390  	-0.2794  	-0.1994  	-0.0613  	0.19295  	-0.1194  	0.44645  	0.06178  	0.58057  	-0.0052  	-0.3502  	0.27015  	0.01683  	-0.1616  	-0.0134  	0.04712  	-0.0552  	-0.0398  	0.01266  	0.09736  	0.07685  	-0.0737  	-0.0116  	-0.0395  	-0.0312  	-0.0147  	-0.0236  	0.01219  	-0.0024  	0.00566  	-3.4227  	-0.0174  	-0.0130  	0.06962  	0.02810  	0.02370  	0.04427  	0.35065  	-0.0696  	-0.0007  	-0.0332  	0.76515  	
0.10255  	0.84895  	-0.0501  	-0.5703  	-0.7814  	-0.3030  	0.84648  	0.42799  	0.51908  	0.30577  	0.72453  	0.45494  	-0.0453  	-0.2370  	-0.7857  	0.48190  	0.39301  	0.44510  	0.34899  	0.09990  	0.20853  	0.46323  	0.24857  	-0.0906  	0.33829  	-0.0719  	-0.0126  	-0.6712  	-0.4451  	-0.2720  	-0.2013  	-0.0620  	0.18953  	-0.1186  	0.46181  	0.06263  	0.57932  	-0.0057  	-0.3433  	0.27250  	-0.0040  	-0.1563  	-0.0186  	0.04421  	-0.0568  	-0.0383  	0.00919  	0.09911  	0.07790  	-0.0783  	-0.0073  	-0.0367  	-0.0324  	-0.0167  	-0.0233  	0.01363  	-0.0018  	0.00597  	-0.0008  	-0.0179  	-0.0131  	0.06807  	0.03175  	0.02631  	0.03638  	0.35004  	-0.0660  	-0.0015  	-0.0312  	0.73853  	
0.10205  	0.84730  	-0.0515  	-0.5687  	-0.7789  	-0.3021  	0.84742  	0.42703  	0.51793  	0.30668  	0.72360  	0.45348  	-0.0457  	-0.2391  	-0.7851  	0.48071  	0.39469  	0.44537  	0.34813  	0.10176  	0.20538  	0.46142  	0.24854  	-0.0897  	0.33937  	-0.0721  	-0.0117  	-0.6689  	-0.4433  	-0.2712  	-0.2022  	-0.0621  	0.18834  	-0.1189  	0.46208  	0.06336  	0.57717  	-0.0058  	-0.3428  	0.27267  	-0.0060  	-0.1561  	-0.0189  	0.04407  	-0.0570  	-0.0381  	0.00890  	0.09918  	0.07788  	-0.0788  	-0.0068  	-0.0365  	-0.0327  	-0.0171  	-0.0231  	0.01352  	-0.0013  	0.00582  	-0.0011  	-0.0184  	-0.0132  	0.06788  	0.03185  	0.02644  	0.02657  	0.34861  	-0.0660  	-0.0025  	-0.0297  	0.73892  	
-0.0480  	0.83597  	-0.1385  	-0.6159  	-0.7567  	-0.4032  	0.83282  	0.35754  	0.48595  	0.34188  	0.70633  	0.48907  	-0.0410  	-0.2884  	-0.9018  	0.45485  	0.38300  	0.51861  	0.32328  	0.19179  	0.10437  	0.40898  	0.16069  	-0.1839  	0.33001  	-0.0410  	-0.1391  	-0.4450  	-0.3083  	-0.2764  	-0.1832  	-0.1084  	0.20560  	-0.1105  	0.38015  	0.09541  	0.46623  	-0.0551  	-0.2984  	0.30756  	0.05152  	-0.1664  	-0.0171  	0.04105  	-0.0592  	-0.0387  	0.01816  	0.09160  	0.06567  	-0.0737  	-0.0011  	-0.0370  	-0.0337  	-0.0256  	-0.0233  	0.00389  	0.00047  	0.00283  	0.00325  	-0.0269  	-0.0123  	0.07312  	0.03493  	0.02732  	0.01695  	0.34828  	-0.0670  	-0.0032  	-0.0284  	0.74251  	
-0.7526  	0.56858  	-0.6281  	-0.9828  	-0.7685  	-0.8525  	0.81899  	0.11580  	0.39208  	0.56233  	0.84758  	0.48262  	-0.1052  	-0.5767  	-1.4090  	0.35395  	0.32396  	0.63137  	0.36492  	0.35713  	-0.2935  	0.39353  	0.08575  	-0.2835  	0.23281  	0.04240  	-0.4875  	-0.1115  	-0.0933  	-0.3340  	-0.1246  	-0.1666  	0.17694  	-0.1071  	0.15903  	0.28769  	0.19752  	-0.1635  	-0.2056  	0.32217  	0.10065  	-0.1493  	-0.0512  	0.04088  	-0.0635  	-0.0364  	0.01057  	0.10900  	0.08015  	-0.0819  	-0.0076  	-0.0451  	-0.0455  	-0.0365  	-0.0169  	-0.0114  	0.01237  	0.01524  	0.00101  	-0.0268  	-0.0095  	0.06291  	0.03735  	0.02910  	0.00737  	0.34930  	-0.0690  	-0.0040  	-0.0280  	0.74069  	
-0.8563  	0.53289  	-0.6671  	-1.0845  	-0.7564  	-0.9502  	0.86962  	0.14164  	0.37879  	0.61477  	0.90507  	0.44693  	-0.1167  	-0.6023  	-1.4317  	0.19750  	0.31061  	0.62349  	0.35154  	0.36403  	-0.2274  	0.41691  	0.06818  	-0.2737  	0.27429  	0.00108  	-0.3947  	-0.1715  	-0.0759  	-0.3367  	-0.1446  	-0.1895  	0.18550  	-0.1103  	0.19699  	0.25642  	0.20998  	-0.1687  	-0.2180  	0.33392  	0.05266  	-0.1362  	-0.0531  	-0.0006  	-0.0308  	-0.0447  	0.01889  	0.10422  	0.07506  	-0.0727  	0.00094  	-0.0410  	-0.0448  	-0.0354  	-0.0229  	-0.0160  	0.01655  	0.00687  	0.00394  	-0.0219  	-0.0217  	0.05305  	0.03448  	0.02534  	-0.0003  	0.35084  	-0.0703  	-0.0045  	-0.0271  	0.72530  	
-0.8547  	0.51129  	-0.5902  	-1.0594  	-0.7961  	-0.9801  	0.82836  	0.21952  	0.37973  	0.64551  	0.96513  	0.39960  	-0.1463  	-0.5848  	-1.4114  	0.14127  	0.32652  	0.58750  	0.36314  	0.32728  	-0.1240  	0.41238  	0.13379  	-0.2257  	0.28760  	-0.0129  	-0.3252  	-0.2851  	-0.1321  	-0.3170  	-0.1599  	-0.1797  	0.16744  	-0.1177  	0.24362  	0.18290  	0.27222  	-0.1571  	-0.2034  	0.33299  	0.04934  	-0.1261  	-0.0758  	0.01188  	-0.0317  	-0.0345  	0.00851  	0.09352  	0.05605  	-0.0724  	0.00289  	-0.0395  	-0.0435  	-0.0329  	-0.0310  	-0.0115  	0.01347  	0.00726  	0.00285  	-0.0299  	-0.0213  	0.06244  	0.02596  	0.02796  	-0.0063  	0.35292  	-0.0723  	-0.0052  	-0.0267  	0.72510  	
-0.6784  	0.59443  	-0.5036  	-0.9360  	-0.7813  	-0.8616  	0.79793  	0.30951  	0.40151  	0.56267  	0.88895  	0.42259  	-0.1448  	-0.5183  	-1.3320  	0.19292  	0.35972  	0.57766  	0.36544  	0.29162  	-0.1294  	0.40833  	0.10852  	-0.1966  	0.37954  	-0.0288  	-0.2512  	-0.3160  	-0.1337  	-0.2602  	-0.1519  	-0.1748  	0.15320  	-0.1160  	0.28505  	0.20674  	0.29102  	-0.1449  	-0.2091  	0.33811  	0.05535  	-0.1259  	-0.0596  	0.01492  	-0.0466  	-0.0347  	0.01219  	0.08211  	0.06777  	-0.0768  	0.00547  	-0.0466  	-0.0455  	-0.0316  	-0.0293  	0.00093  	0.00868  	0.01072  	0.00290  	-0.0191  	-0.0181  	0.06186  	0.02846  	0.02401  	-0.0107  	0.35745  	-0.0730  	-0.0057  	-0.0267  	0.71143  	
-0.3664  	0.69508  	-0.2698  	-0.6247  	-0.6232  	-0.5759  	0.83580  	0.33606  	0.43030  	0.39625  	0.69450  	0.56355  	-0.0687  	-0.2560  	-0.9051  	0.28648  	0.36141  	0.51591  	0.34743  	0.30662  	-0.0263  	0.34528  	-0.0033  	-0.1103  	0.29456  	-0.0441  	-0.1375  	-0.3369  	-0.2175  	-0.2789  	-0.1636  	-0.1439  	0.17691  	-0.1070  	0.36525  	0.15489  	0.25606  	-0.0970  	-0.2352  	0.41367  	0.00330  	-0.1495  	-0.0452  	0.02169  	-0.0391  	-0.0462  	0.02917  	0.09720  	0.07275  	-0.0861  	0.01046  	-0.0309  	-0.0625  	-0.0256  	-0.0305  	-0.0027  	0.00727  	-0.0096  	-0.0095  	-0.0179  	-0.0086  	0.06973  	0.02519  	0.01469  	-0.0131  	0.36429  	-0.0732  	-0.0059  	-0.0276  	0.71740  	
0.12147  	0.83152  	-0.0883  	-0.5740  	-0.6637  	-0.3122  	0.87870  	0.26441  	0.48725  	0.49840  	0.29911  	0.40937  	0.09454  	-0.0125  	-0.5666  	0.22710  	0.36322  	0.46651  	0.29741  	0.10473  	-0.1030  	0.54004  	0.16023  	-0.1603  	0.35840  	-0.0351  	-0.1340  	-0.5351  	-0.2007  	-0.1906  	-0.1351  	-0.1035  	0.19805  	-0.1046  	0.30046  	0.10067  	0.32120  	-0.1174  	-0.2704  	0.39571  	0.06639  	-0.1580  	-0.0053  	0.04703  	-0.0665  	-0.0365  	0.00906  	0.13331  	0.08459  	-0.0711  	-0.0094  	-0.0330  	-0.0540  	-0.0297  	-0.0369  	0.00356  	-0.0133  	-0.0032  	-0.0029  	-0.0254  	-0.0161  	0.07527  	0.02690  	0.02070  	-0.0189  	0.37299  	-0.0670  	-0.0066  	-0.0289  	0.72800  	
0.27256  	0.81479  	-0.0633  	-0.2802  	-0.5889  	-0.1602  	0.96969  	0.34398  	0.47083  	0.37160  	0.16494  	0.32189  	0.13648  	0.00784  	-0.5354  	0.20071  	0.42336  	0.38117  	0.33577  	0.03011  	-0.0799  	0.65393  	0.20741  	-0.1220  	0.48798  	-0.0759  	0.00380  	-0.6002  	-0.1171  	-0.1525  	-0.1958  	-0.1151  	0.15250  	-0.1121  	0.31946  	0.13192  	0.36803  	-0.1101  	-0.2166  	0.40383  	0.01158  	-0.1375  	-0.0113  	0.05728  	-0.0605  	-0.0391  	-0.0090  	0.16453  	0.10656  	-0.0865  	0.00466  	-0.0362  	-0.0399  	-0.0313  	-0.0234  	0.01821  	-0.0091  	-0.0060  	-0.0006  	-0.0150  	-0.0247  	0.07208  	0.02427  	0.01937  	-0.0193  	0.37843  	-0.0671  	-0.0077  	-0.0291  	0.73399  	
0.17761  	0.85408  	-0.1172  	-0.3173  	-0.5995  	-0.2460  	0.95296  	0.36907  	0.42570  	0.38914  	0.23646  	0.23330  	0.12602  	-0.0823  	-0.6094  	0.22368  	0.39853  	0.39496  	0.34960  	0.04391  	-0.0976  	0.62792  	0.15612  	-0.1019  	0.64014  	-0.0843  	0.13992  	-0.6470  	-0.1790  	-0.1283  	-0.2022  	-0.1198  	0.12912  	-0.1392  	0.36661  	0.18681  	0.43235  	-0.0914  	-0.2585  	0.36788  	-0.0185  	-0.1309  	-0.0191  	0.06114  	-0.0705  	-0.0331  	-0.0108  	0.13952  	0.09169  	-0.0821  	-0.0059  	-0.0447  	-0.0389  	-0.0184  	-0.0215  	0.00962  	-0.0048  	0.00164  	0.00194  	-0.0064  	-0.0175  	0.06427  	0.02784  	0.00886  	-0.0144  	0.38053  	-0.0716  	-0.0092  	-0.0286  	0.73480  	
