-0.7350  	0.63188  	-0.4713  	-1.1688  	-0.9188  	-0.8948  	0.77132  	0.21335  	0.33576  	0.65365  	0.83801  	0.32471  	-0.1526  	-0.5379  	-1.4164  	0.12236  	0.38046  	0.54657  	0.38113  	0.22506  	-0.1200  	0.46364  	0.18973  	-0.1790  	0.40993  	-0.0298  	-0.1973  	-0.3621  	-0.1162  	-0.2661  	-0.1609  	-0.1566  	0.11995  	-0.1132  	0.19480  	0.24564  	0.31780  	-0.1042  	-0.2030  	0.33526  	0.07587  	-0.1425  	-0.0479  	0.02475  	-0.0480  	-0.0405  	0.01300  	0.09160  	0.06321  	-0.0809  	-0.0119  	-0.0441  	-0.0392  	-0.0274  	-0.0240  	-0.0180  	0.01042  	0.01003  	0.01056  	-0.0273  	-0.0161  	0.06143  	0.03165  	0.02723  	0.07719  	0.34749  	-0.1445  	-0.0192  	-0.0232  	0.64495  	
-0.6830  	0.59693  	-0.4074  	-1.2941  	-1.0133  	-0.8814  	0.80200  	0.15689  	0.36827  	0.70613  	0.75464  	0.25530  	-0.1718  	-0.6680  	-1.4527  	0.17230  	0.38936  	0.57942  	0.41010  	0.21206  	-0.1662  	0.43992  	0.25133  	-0.2717  	0.42436  	-0.0235  	-0.2080  	-0.3584  	-0.0879  	-0.2499  	-0.1309  	-0.1478  	0.09755  	-0.1009  	0.11634  	0.23851  	0.30562  	-0.0915  	-0.2203  	0.34243  	0.12641  	-0.1723  	0.01140  	0.07501  	-0.0458  	-0.0483  	0.01242  	0.09605  	0.07191  	-0.0753  	-0.0172  	-0.0482  	-0.0414  	-0.0216  	-0.0255  	-0.0201  	0.00622  	0.01105  	-0.0095  	-0.0291  	-0.0193  	0.06078  	0.04047  	0.03195  	0.07720  	0.34266  	-0.1452  	-0.0201  	-0.0237  	0.64865  	
-0.6124  	0.65492  	-0.3686  	-1.1155  	-0.8976  	-0.7509  	0.83294  	0.13181  	0.38260  	0.57094  	0.69701  	0.31572  	-0.1678  	-0.6921  	-1.3320  	0.27910  	0.37035  	0.59376  	0.38697  	0.22871  	-0.2127  	0.45508  	0.24114  	-0.2858  	0.39451  	-0.0037  	-0.2284  	-0.3143  	-0.0628  	-0.2705  	-0.1515  	-0.1480  	0.13243  	-0.1127  	0.11136  	0.24416  	0.28935  	-0.1131  	-0.1968  	0.36626  	0.14619  	-0.1702  	0.01117  	0.08146  	-0.0426  	-0.0469  	0.00942  	0.10349  	0.06971  	-0.0836  	-0.0050  	-0.0394  	-0.0392  	-0.0232  	-0.0256  	-0.0102  	0.01109  	0.00321  	0.00470  	-0.0221  	-0.0151  	0.06331  	0.03592  	0.03108  	0.07758  	0.33995  	-0.1464  	-0.0208  	-0.0241  	0.64874  	
-0.5803  	0.66981  	-0.3685  	-0.9840  	-0.8600  	-0.6884  	0.80836  	0.14366  	0.38576  	0.52833  	0.63699  	0.36871  	-0.1478  	-0.6768  	-1.2380  	0.30688  	0.38347  	0.59103  	0.37241  	0.22467  	-0.2364  	0.46359  	0.24454  	-0.3003  	0.36201  	0.00628  	-0.2718  	-0.3044  	-0.0694  	-0.2717  	-0.1616  	-0.1422  	0.14482  	-0.1082  	0.11214  	0.22313  	0.28144  	-0.1090  	-0.2072  	0.35858  	0.15542  	-0.1688  	0.00666  	0.07358  	-0.0487  	-0.0433  	0.01700  	0.10207  	0.06995  	-0.0856  	0.00049  	-0.0400  	-0.0413  	-0.0255  	-0.0201  	-0.0116  	0.01296  	0.00344  	0.00621  	-0.0229  	-0.0173  	0.06120  	0.03313  	0.03333  	0.07786  	0.33705  	-0.1476  	-0.0213  	-0.0238  	0.64165  	
-0.4822  	0.69764  	-0.3165  	-0.8703  	-0.8187  	-0.6222  	0.80177  	0.20577  	0.40674  	0.50637  	0.62728  	0.42263  	-0.1005  	-0.5747  	-1.1950  	0.35070  	0.38377  	0.57017  	0.35375  	0.25556  	-0.2027  	0.43485  	0.23966  	-0.2885  	0.31834  	0.00906  	-0.2967  	-0.3289  	-0.0928  	-0.2800  	-0.1430  	-0.1450  	0.17315  	-0.0929  	0.15317  	0.20309  	0.31111  	-0.0846  	-0.2209  	0.34513  	0.14498  	-0.1880  	0.01488  	0.07477  	-0.0560  	-0.0383  	0.01939  	0.09422  	0.05613  	-0.0873  	-0.0133  	-0.0425  	-0.0388  	-0.0295  	-0.0196  	-0.0113  	0.00028  	0.00315  	-0.0021  	-0.0293  	-0.0144  	0.06341  	0.03219  	0.02885  	0.07789  	0.33582  	-0.1484  	-0.0217  	-0.0239  	0.63307  	
-0.2030  	0.78985  	-0.1815  	-0.7191  	-0.7998  	-0.5171  	0.82549  	0.29228  	0.44405  	0.45216  	0.64992  	0.46797  	-0.0492  	-0.4043  	-1.0224  	0.39237  	0.37035  	0.55932  	0.35639  	0.21899  	-0.0625  	0.43279  	0.20538  	-0.2633  	0.31857  	-0.0303  	-0.2393  	-0.4232  	-0.1882  	-0.2825  	-0.1424  	-0.1399  	0.19908  	-0.0959  	0.27928  	0.14905  	0.37816  	-0.0661  	-0.2846  	0.33858  	0.09835  	-0.1883  	-0.0005  	0.06559  	-0.0568  	-0.0433  	0.01960  	0.09333  	0.06729  	-0.0817  	-0.0063  	-0.0415  	-0.0288  	-0.0234  	-0.0182  	-0.0028  	-0.0026  	0.00246  	-0.0022  	-0.0288  	-0.0126  	0.07710  	0.03492  	0.02886  	0.07699  	0.33471  	-0.1491  	-0.0220  	-0.0242  	0.63259  	
-0.0120  	0.84082  	-0.1096  	-0.6024  	-0.7525  	-0.3888  	0.82849  	0.36650  	0.48040  	0.36550  	0.69956  	0.44196  	-0.0451  	-0.2904  	-0.9054  	0.42935  	0.36418  	0.49679  	0.33717  	0.16257  	0.12078  	0.44527  	0.18585  	-0.1784  	0.32915  	-0.0600  	-0.1146  	-0.5644  	-0.3226  	-0.2729  	-0.1968  	-0.0859  	0.19227  	-0.1154  	0.39983  	0.10201  	0.47380  	-0.0301  	-0.3216  	0.29250  	0.06187  	-0.1754  	-0.0131  	0.04711  	-0.0581  	-0.0392  	0.01500  	0.09625  	0.07271  	-0.0694  	-0.0012  	-0.0428  	-0.0314  	-0.0225  	-0.0235  	0.00702  	0.00191  	0.00582  	-0.0003  	-0.0269  	-0.0163  	0.06940  	0.03041  	0.02096  	0.07425  	0.33543  	-0.1499  	-0.0219  	-0.0236  	0.61836  	
0.10023  	0.85466  	-0.0366  	-0.5752  	-0.7922  	-0.2956  	0.84751  	0.43798  	0.51929  	0.30594  	0.72608  	0.44358  	-0.0451  	-0.2309  	-0.7925  	0.48584  	0.38319  	0.44996  	0.35849  	0.10064  	0.21486  	0.46561  	0.23759  	-0.0987  	0.34031  	-0.0748  	-0.0182  	-0.6809  	-0.4407  	-0.2748  	-0.2016  	-0.0564  	0.19201  	-0.1167  	0.45473  	0.07022  	0.58317  	-0.0041  	-0.3418  	0.27633  	0.00557  	-0.1592  	-0.0138  	0.04581  	-0.0567  	-0.0390  	0.00987  	0.10129  	0.07855  	-0.0762  	-0.0080  	-0.0389  	-0.0303  	-0.0143  	-0.0237  	0.01399  	-0.0020  	0.00600  	-0.0007  	-0.0149  	-0.0133  	0.06754  	0.03207  	0.02524  	0.07170  	0.33509  	-0.1504  	-0.0218  	-0.0226  	0.59637  	
0.10205  	0.84730  	-0.0515  	-0.5687  	-0.7789  	-0.3021  	0.84742  	0.42703  	0.51793  	0.30668  	0.72360  	0.45348  	-0.0457  	-0.2391  	-0.7851  	0.48071  	0.39469  	0.44537  	0.34813  	0.10176  	0.20538  	0.46142  	0.24854  	-0.0897  	0.33937  	-0.0721  	-0.0117  	-0.6689  	-0.4433  	-0.2712  	-0.2022  	-0.0621  	0.18834  	-0.1189  	0.46208  	0.06336  	0.57717  	-0.0058  	-0.3428  	0.27267  	-0.0060  	-0.1561  	-0.0189  	0.04407  	-0.0570  	-0.0381  	0.00890  	0.09918  	0.07788  	-0.0788  	-0.0068  	-0.0365  	-0.0327  	-0.0171  	-0.0231  	0.01352  	-0.0013  	0.00582  	-0.0011  	-0.0184  	-0.0132  	0.06788  	0.03185  	0.02644  	0.06849  	0.33546  	-0.1506  	-0.0220  	-0.0222  	0.59400  	
0.10205  	0.84730  	-0.0515  	-0.5687  	-0.7789  	-0.3021  	0.84742  	0.42703  	0.51793  	0.30668  	0.72360  	0.45348  	-0.0457  	-0.2391  	-0.7851  	0.48071  	0.39469  	0.44537  	0.34813  	0.10176  	0.20538  	0.46142  	0.24854  	-0.0897  	0.33937  	-0.0721  	-0.0117  	-0.6689  	-0.4433  	-0.2712  	-0.2022  	-0.0621  	0.18834  	-0.1189  	0.46208  	0.06336  	0.57717  	-0.0058  	-0.3428  	0.27267  	-0.0060  	-0.1561  	-0.0189  	0.04407  	-0.0570  	-0.0381  	0.00890  	0.09918  	0.07788  	-0.0788  	-0.0068  	-0.0365  	-0.0327  	-0.0171  	-0.0231  	0.01352  	-0.0013  	0.00582  	-0.0011  	-0.0184  	-0.0132  	0.06788  	0.03185  	0.02644  	0.06541  	0.33468  	-0.1501  	-0.0222  	-0.0220  	0.59331  	
0.10205  	0.84730  	-0.0515  	-0.5687  	-0.7789  	-0.3021  	0.84742  	0.42703  	0.51793  	0.30668  	0.72360  	0.45348  	-0.0457  	-0.2391  	-0.7851  	0.48071  	0.39469  	0.44537  	0.34813  	0.10176  	0.20538  	0.46142  	0.24854  	-0.0897  	0.33937  	-0.0721  	-0.0117  	-0.6689  	-0.4433  	-0.2712  	-0.2022  	-0.0621  	0.18834  	-0.1189  	0.46208  	0.06336  	0.57717  	-0.0058  	-0.3428  	0.27267  	-0.0060  	-0.1561  	-0.0189  	0.04407  	-0.0570  	-0.0381  	0.00890  	0.09918  	0.07788  	-0.0788  	-0.0068  	-0.0365  	-0.0327  	-0.0171  	-0.0231  	0.01352  	-0.0013  	0.00582  	-0.0011  	-0.0184  	-0.0132  	0.06788  	0.03185  	0.02644  	0.06236  	0.33507  	-0.1491  	-0.0221  	-0.0216  	0.58982  	
-0.4530  	0.68847  	-0.3882  	-0.8668  	-0.7747  	-0.6913  	0.78052  	0.17384  	0.45025  	0.54357  	0.81695  	0.55300  	-0.0440  	-0.4428  	-1.2322  	0.44254  	0.34404  	0.59570  	0.32647  	0.31546  	-0.1596  	0.38415  	0.10784  	-0.2526  	0.20020  	0.04658  	-0.3817  	-0.1977  	-0.2099  	-0.3285  	-0.1253  	-0.1255  	0.18313  	-0.1045  	0.21289  	0.20688  	0.26956  	-0.1254  	-0.2026  	0.32855  	0.12417  	-0.1602  	-0.0137  	0.03743  	-0.0634  	-0.0424  	0.01308  	0.10128  	0.08148  	-0.0679  	-0.0033  	-0.0359  	-0.0333  	-0.0237  	-0.0079  	0.00591  	0.00600  	0.00576  	0.02170  	-0.0181  	-0.0100  	0.07467  	0.02363  	0.03009  	0.06124  	0.33403  	-0.1481  	-0.0222  	-0.0216  	0.58955  	
-1.1116  	0.48231  	-0.7616  	-1.3192  	-0.8573  	-1.0086  	0.82652  	0.10162  	0.35187  	0.68166  	1.01726  	0.39722  	-0.1551  	-0.6942  	-1.7171  	0.22399  	0.28156  	0.61902  	0.33844  	0.30822  	-0.2917  	0.42063  	0.13032  	-0.3229  	0.22519  	0.06147  	-0.4843  	-0.1315  	-0.0924  	-0.3676  	-0.1211  	-0.1846  	0.19292  	-0.0951  	0.12586  	0.30580  	0.15453  	-0.1654  	-0.1903  	0.31340  	0.08824  	-0.1598  	-0.0553  	0.02265  	-0.0513  	-0.0604  	0.02455  	0.11707  	0.05868  	-0.0772  	-0.0169  	-0.0515  	-0.0333  	-0.0206  	-0.0186  	-0.0246  	0.01976  	0.00688  	-0.0103  	-0.0103  	-0.0131  	0.05631  	0.04246  	0.04047  	0.06191  	0.33398  	-0.1474  	-0.0223  	-0.0228  	0.60341  	
-0.9459  	0.55848  	-0.6084  	-1.2152  	-0.8627  	-1.0256  	0.79597  	0.20713  	0.37260  	0.69061  	1.03797  	0.34780  	-0.1663  	-0.5937  	-1.5640  	0.12249  	0.34373  	0.51226  	0.35634  	0.27870  	-0.0923  	0.43673  	0.15936  	-0.1854  	0.29871  	0.02830  	-0.3173  	-0.3566  	-0.1401  	-0.3378  	-0.1442  	-0.1769  	0.16048  	-0.0979  	0.20280  	0.22776  	0.26184  	-0.1424  	-0.2222  	0.33088  	0.06885  	-0.1466  	-0.0623  	0.01461  	-0.0500  	-0.0592  	0.01741  	0.10233  	0.05582  	-0.0780  	0.00330  	-0.0453  	-0.0354  	-0.0206  	-0.0302  	-0.0154  	0.02348  	0.00652  	-0.0017  	-0.0142  	-0.0159  	0.07036  	0.03833  	0.03305  	0.06403  	0.33433  	-0.1466  	-0.0228  	-0.0241  	0.61755  	
-0.6096  	0.62040  	-0.3666  	-1.1310  	-0.8673  	-0.8772  	0.79359  	0.26505  	0.44167  	0.56697  	0.89774  	0.36426  	-0.1432  	-0.4697  	-1.2140  	0.18937  	0.41447  	0.52777  	0.38743  	0.24311  	-0.0215  	0.37713  	0.13128  	-0.1115  	0.34307  	-0.0099  	-0.1484  	-0.4930  	-0.2304  	-0.3100  	-0.1482  	-0.1680  	0.17469  	-0.1218  	0.24696  	0.15381  	0.37853  	-0.0980  	-0.2791  	0.38180  	0.04768  	-0.1432  	-0.0738  	0.03234  	-0.0462  	-0.0373  	0.00797  	0.08910  	0.05524  	-0.0924  	-0.0034  	-0.0397  	-0.0510  	-0.0211  	-0.0364  	-0.0027  	0.01015  	-0.0063  	0.00230  	-0.0103  	-0.0185  	0.06714  	0.02627  	0.02378  	0.06676  	0.33716  	-0.1463  	-0.0228  	-0.0251  	0.61729  	
-0.1741  	0.75477  	-0.1881  	-0.7848  	-0.7266  	-0.5903  	0.86471  	0.28754  	0.48992  	0.52688  	0.58627  	0.43342  	0.02011  	-0.2339  	-0.8581  	0.27471  	0.35248  	0.50555  	0.33323  	0.18061  	-0.0517  	0.42939  	0.16532  	-0.1304  	0.36385  	-0.0289  	-0.1466  	-0.5087  	-0.2512  	-0.2440  	-0.1132  	-0.1478  	0.19744  	-0.1098  	0.30589  	0.12743  	0.34904  	-0.1168  	-0.2744  	0.37598  	0.05743  	-0.1539  	-0.0100  	0.05318  	-0.0514  	-0.0546  	0.02024  	0.10551  	0.08633  	-0.0643  	-0.0049  	-0.0487  	-0.0566  	-0.0278  	-0.0372  	0.00702  	0.01675  	-0.0049  	-0.0030  	-0.0087  	-0.0137  	0.06273  	0.02786  	0.01791  	0.06980  	0.33926  	-0.1458  	-0.0228  	-0.0257  	0.60598  	
0.12740  	0.82509  	-0.0933  	-0.4860  	-0.6385  	-0.2255  	0.92971  	0.33605  	0.46711  	0.41971  	0.06779  	0.32467  	0.16122  	-0.0535  	-0.5286  	0.15917  	0.38313  	0.45089  	0.35868  	0.02854  	-0.0984  	0.63673  	0.27942  	-0.2242  	0.47763  	-0.0513  	-0.0879  	-0.5352  	-0.1177  	-0.1974  	-0.1655  	-0.1547  	0.16033  	-0.1302  	0.25257  	0.09336  	0.35836  	-0.0992  	-0.2181  	0.39081  	0.05105  	-0.1617  	0.03976  	0.09053  	-0.0599  	-0.0465  	-0.0059  	0.16083  	0.10051  	-0.0891  	-0.0025  	-0.0343  	-0.0431  	-0.0320  	-0.0247  	0.01304  	-0.0076  	-0.0044  	-0.0021  	-0.0194  	-0.0149  	0.07473  	0.03626  	0.02380  	0.07262  	0.34219  	-0.1457  	-0.0225  	-0.0265  	0.60648  	
-0.1408  	0.77388  	-0.3112  	-0.5614  	-0.6587  	-0.5433  	0.88241  	0.24076  	0.39869  	0.46069  	0.48862  	0.32712  	0.00410  	-0.2401  	-0.8259  	0.27518  	0.39457  	0.48494  	0.36568  	0.20016  	-0.0239  	0.46670  	0.10122  	-0.1112  	0.48176  	-0.0540  	-0.0544  	-0.5261  	-0.2401  	-0.2054  	-0.1797  	-0.1171  	0.16249  	-0.1101  	0.40685  	0.16619  	0.36377  	-0.1057  	-0.2794  	0.37364  	0.00930  	-0.1454  	-0.0362  	0.04682  	-0.0573  	-0.0259  	0.01160  	0.10942  	0.06102  	-0.0762  	-0.0064  	-0.0415  	-0.0385  	-0.0302  	-0.0293  	-0.0011  	0.01185  	-0.0041  	-0.0005  	-0.0161  	-0.0133  	0.06050  	0.02390  	0.01527  	0.07244  	0.34328  	-0.1451  	-0.0225  	-0.0273  	0.62050  	
-0.6194  	0.57641  	-0.5067  	-0.7765  	-0.6252  	-0.7536  	0.86877  	0.17276  	0.31885  	0.48974  	0.76214  	0.47219  	-0.1346  	-0.5538  	-1.1070  	0.27268  	0.32510  	0.60114  	0.32908  	0.30803  	-0.0904  	0.37094  	0.03758  	-0.1400  	0.37248  	-0.0505  	-0.1811  	-0.3200  	-0.1312  	-0.2679  	-0.1939  	-0.1393  	0.15538  	-0.1053  	0.35668  	0.23886  	0.30392  	-0.1540  	-0.2535  	0.39236  	0.01578  	-0.1268  	-0.0850  	0.01495  	-0.0248  	-0.0359  	0.02352  	0.06970  	0.05426  	-0.0718  	0.01333  	-0.0452  	-0.0449  	-0.0276  	-0.0270  	-0.0065  	0.01944  	0.00172  	-0.0005  	-0.0202  	-0.0229  	0.05327  	0.02847  	0.02057  	0.07014  	0.34444  	-0.1448  	-0.0217  	-0.0266  	0.62221  	
-0.3371  	0.64313  	-0.3630  	-0.6830  	-0.5768  	-0.6797  	0.80820  	0.23378  	0.39574  	0.44896  	0.66016  	0.51087  	-0.0675  	-0.3529  	-0.9017  	0.28796  	0.33554  	0.53257  	0.34750  	0.27903  	-0.0628  	0.37480  	0.03169  	-0.1179  	0.31595  	-0.0585  	-0.1362  	-0.3575  	-0.2514  	-0.2743  	-0.1657  	-0.1006  	0.17027  	-0.1337  	0.40271  	0.15106  	0.32676  	-0.1301  	-0.2820  	0.44314  	-0.0057  	-0.1379  	-0.0706  	0.02488  	-0.0278  	-0.0412  	0.02428  	0.07298  	0.06518  	-0.0764  	0.00532  	-0.0407  	-0.0481  	-0.0255  	-0.0313  	-0.0025  	0.00875  	-0.0084  	-0.0021  	-0.0056  	-0.0239  	0.06511  	0.02446  	0.01995  	0.06851  	0.34480  	-0.1448  	-0.0209  	-0.0251  	0.62155  	
