-0.4989  	0.64686  	-0.4965  	-0.7431  	-0.7070  	-0.7427  	0.83195  	0.21117  	0.38348  	0.52441  	0.71675  	0.52331  	-0.0753  	-0.5198  	-1.1029  	0.26958  	0.34317  	0.63993  	0.34843  	0.33109  	-0.1801  	0.41090  	0.04608  	-0.2615  	0.40432  	-0.0346  	-0.2836  	-0.1944  	-0.0374  	-0.2274  	-0.1770  	-0.1639  	0.16370  	-0.0924  	0.24255  	0.24679  	0.22700  	-0.1422  	-0.1924  	0.39012  	0.05266  	-0.1525  	-0.0497  	0.02568  	-0.0440  	-0.0421  	0.01922  	0.08800  	0.06626  	-0.0827  	0.01239  	-0.0448  	-0.0417  	-0.0274  	-0.0218  	-0.0053  	0.02270  	0.00218  	0.00109  	-0.0160  	-0.0189  	0.05593  	0.02684  	0.02848  	0.04609  	0.36031  	-0.1249  	0.00047  	-0.0331  	0.70584  	
-0.5825  	0.65410  	-0.4735  	-0.8682  	-0.7512  	-0.7645  	0.82634  	0.19461  	0.36775  	0.58673  	0.72568  	0.46125  	-0.0788  	-0.5254  	-1.1652  	0.25557  	0.34733  	0.64468  	0.34992  	0.32588  	-0.2045  	0.41523  	0.06174  	-0.2431  	0.42169  	-0.0317  	-0.2774  	-0.2299  	-0.0444  	-0.2461  	-0.1816  	-0.1705  	0.15460  	-0.0909  	0.23667  	0.26176  	0.22718  	-0.1279  	-0.1779  	0.38882  	0.07597  	-0.1525  	-0.0418  	0.02685  	-0.0468  	-0.0422  	0.01848  	0.08929  	0.06223  	-0.0832  	0.00433  	-0.0426  	-0.0330  	-0.0274  	-0.0197  	-0.0094  	0.02022  	0.00635  	-0.0001  	-0.0187  	-0.0165  	0.05406  	0.02831  	0.03035  	0.04512  	0.36193  	-0.1204  	0.00104  	-0.0338  	0.72814  	
-0.5821  	0.63207  	-0.3745  	-1.0131  	-0.8253  	-0.7077  	0.87004  	0.17689  	0.37815  	0.58985  	0.67770  	0.36772  	-0.1039  	-0.5817  	-1.2645  	0.27487  	0.35271  	0.60989  	0.35468  	0.26245  	-0.2525  	0.42194  	0.15316  	-0.2819  	0.42161  	-0.0151  	-0.2454  	-0.2656  	-0.0168  	-0.2685  	-0.1639  	-0.1607  	0.14408  	-0.1050  	0.15964  	0.25629  	0.23431  	-0.1264  	-0.1641  	0.36405  	0.12467  	-0.1619  	0.00394  	0.07123  	-0.0485  	-0.0434  	0.01112  	0.10431  	0.08021  	-0.0888  	0.00336  	-0.0432  	-0.0388  	-0.0319  	-0.0166  	-0.0082  	0.01354  	0.00331  	0.00579  	-0.0278  	-0.0138  	0.06180  	0.03844  	0.03319  	0.04552  	0.36200  	-0.1143  	0.00109  	-0.0339  	0.74378  	
-0.5597  	0.63690  	-0.3247  	-0.9365  	-0.8331  	-0.6513  	0.85118  	0.17044  	0.39119  	0.53179  	0.61629  	0.38471  	-0.1126  	-0.6375  	-1.2420  	0.32690  	0.37785  	0.61452  	0.35489  	0.24437  	-0.2861  	0.43628  	0.19101  	-0.3005  	0.38059  	-0.0028  	-0.2891  	-0.2591  	-0.0073  	-0.2780  	-0.1583  	-0.1484  	0.13999  	-0.1023  	0.10412  	0.23941  	0.22510  	-0.1100  	-0.1631  	0.36088  	0.14703  	-0.1642  	0.01167  	0.06730  	-0.0527  	-0.0458  	0.01383  	0.10910  	0.07802  	-0.0887  	0.00206  	-0.0398  	-0.0408  	-0.0275  	-0.0130  	-0.0100  	0.01228  	0.00149  	0.00687  	-0.0271  	-0.0130  	0.06176  	0.03695  	0.03607  	0.04804  	0.36101  	-0.1050  	0.00111  	-0.0334  	0.73649  	
-0.5519  	0.63771  	-0.3297  	-0.9180  	-0.8422  	-0.6381  	0.82884  	0.15297  	0.40162  	0.51594  	0.59732  	0.39772  	-0.1191  	-0.6697  	-1.2374  	0.33335  	0.39098  	0.60591  	0.34581  	0.24751  	-0.2794  	0.42839  	0.20955  	-0.3273  	0.35149  	0.01224  	-0.3172  	-0.2484  	-0.0195  	-0.2780  	-0.1386  	-0.1409  	0.14572  	-0.0975  	0.08147  	0.22281  	0.23587  	-0.1035  	-0.1739  	0.35537  	0.15880  	-0.1751  	0.02081  	0.07297  	-0.0561  	-0.0456  	0.01951  	0.10263  	0.07054  	-0.0844  	0.00304  	-0.0372  	-0.0396  	-0.0282  	-0.0162  	-0.0118  	0.00809  	0.00293  	0.00190  	-0.0278  	-0.0153  	0.06353  	0.03633  	0.03237  	0.05038  	0.36101  	-0.0928  	0.00060  	-0.0331  	0.72866  	
-0.4871  	0.67053  	-0.3334  	-0.8371  	-0.8054  	-0.6002  	0.81068  	0.17616  	0.40787  	0.48980  	0.58679  	0.42439  	-0.0978  	-0.6118  	-1.1607  	0.33904  	0.39478  	0.59418  	0.34185  	0.24659  	-0.2380  	0.43093  	0.21331  	-0.3242  	0.31801  	0.01161  	-0.3428  	-0.2619  	-0.0502  	-0.2797  	-0.1444  	-0.1451  	0.15826  	-0.0862  	0.12486  	0.21179  	0.25719  	-0.0880  	-0.1910  	0.35674  	0.15412  	-0.1782  	0.02056  	0.06815  	-0.0587  	-0.0406  	0.01970  	0.09749  	0.06165  	-0.0810  	0.00031  	-0.0370  	-0.0406  	-0.0269  	-0.0190  	-0.0097  	0.00365  	0.00131  	0.00045  	-0.0283  	-0.0169  	0.06357  	0.03414  	0.02953  	0.05515  	0.36066  	-0.0791  	0.00035  	-0.0334  	0.74231  	
-0.3132  	0.74216  	-0.2595  	-0.7396  	-0.7764  	-0.5476  	0.82216  	0.25178  	0.44076  	0.43705  	0.65268  	0.45437  	-0.0678  	-0.4619  	-1.0135  	0.37216  	0.36546  	0.55611  	0.32945  	0.24512  	-0.1066  	0.43230  	0.18191  	-0.2797  	0.30711  	-0.0142  	-0.2746  	-0.3519  	-0.1392  	-0.2864  	-0.1463  	-0.1404  	0.19598  	-0.0892  	0.26196  	0.16846  	0.33518  	-0.0798  	-0.2559  	0.33580  	0.12102  	-0.1679  	-0.0037  	0.05132  	-0.0524  	-0.0429  	0.02352  	0.09371  	0.05697  	-0.0749  	-0.0076  	-0.0393  	-0.0336  	-0.0260  	-0.0235  	-0.0045  	0.00399  	0.00158  	-0.0022  	-0.0274  	-0.0106  	0.07043  	0.03473  	0.03078  	0.05785  	0.36135  	-0.0666  	2.81494  	-0.0332  	0.75324  	
-0.0888  	0.82340  	-0.1525  	-0.6380  	-0.7695  	-0.4342  	0.83178  	0.34555  	0.46589  	0.35884  	0.69777  	0.42346  	-0.0500  	-0.3076  	-0.8998  	0.40831  	0.36836  	0.51046  	0.33571  	0.16396  	0.10215  	0.43744  	0.18450  	-0.2036  	0.32609  	-0.0533  	-0.1395  	-0.5180  	-0.2921  	-0.2773  	-0.1861  	-0.1001  	0.18914  	-0.1081  	0.37817  	0.10022  	0.45443  	-0.0319  	-0.3134  	0.30404  	0.05882  	-0.1717  	-0.0178  	0.04093  	-0.0585  	-0.0356  	0.01863  	0.09036  	0.06392  	-0.0728  	-0.0021  	-0.0394  	-0.0332  	-0.0242  	-0.0218  	0.00349  	-0.0008  	0.00648  	0.00171  	-0.0300  	-0.0145  	0.07281  	0.03045  	0.02195  	0.05753  	0.36265  	-0.0555  	-4.3328  	-0.0324  	0.75059  	
0.08467  	0.85661  	-0.0473  	-0.5836  	-0.7987  	-0.3248  	0.84145  	0.42781  	0.51815  	0.31342  	0.73585  	0.45760  	-0.0536  	-0.2401  	-0.8007  	0.47410  	0.37700  	0.45212  	0.35314  	0.10467  	0.21397  	0.46139  	0.24896  	-0.1155  	0.32400  	-0.0696  	-0.0398  	-0.6613  	-0.4378  	-0.2797  	-0.1994  	-0.0620  	0.19298  	-0.1194  	0.44640  	0.06183  	0.57861  	-0.0059  	-0.3504  	0.26990  	0.01691  	-0.1616  	-0.0137  	0.04714  	-0.0552  	-0.0398  	0.01278  	0.09680  	0.07661  	-0.0738  	-0.0116  	-0.0396  	-0.0312  	-0.0148  	-0.0237  	0.01189  	-0.0023  	0.00563  	-0.0001  	-0.0179  	-0.0130  	0.06996  	0.02784  	0.02362  	0.05202  	0.36471  	-0.0470  	-0.0008  	-0.0307  	0.72708  	
0.10253  	0.84885  	-0.0502  	-0.5701  	-0.7813  	-0.3029  	0.84652  	0.42793  	0.51900  	0.30580  	0.72447  	0.45486  	-0.0454  	-0.2371  	-0.7855  	0.48184  	0.39313  	0.44513  	0.34893  	0.10005  	0.20832  	0.46316  	0.24855  	-0.0906  	0.33835  	-0.0719  	-0.0126  	-0.6711  	-0.4450  	-0.2719  	-0.2013  	-0.0620  	0.18948  	-0.1186  	0.46182  	0.06264  	0.57918  	-0.0057  	-0.3433  	0.27250  	-0.0041  	-0.1563  	-0.0186  	0.04419  	-0.0568  	-0.0383  	0.00918  	0.09910  	0.07790  	-0.0783  	-0.0073  	-0.0367  	-0.0324  	-0.0167  	-0.0233  	0.01361  	-0.0018  	0.00598  	-0.0009  	-0.0179  	-0.0132  	0.06807  	0.03176  	0.02631  	0.04493  	0.36558  	-0.0404  	-0.0016  	-0.0284  	0.69815  	
0.10205  	0.84730  	-0.0515  	-0.5687  	-0.7789  	-0.3021  	0.84742  	0.42703  	0.51793  	0.30668  	0.72360  	0.45348  	-0.0457  	-0.2391  	-0.7851  	0.48071  	0.39469  	0.44537  	0.34813  	0.10176  	0.20538  	0.46142  	0.24854  	-0.0897  	0.33937  	-0.0721  	-0.0117  	-0.6689  	-0.4433  	-0.2712  	-0.2022  	-0.0621  	0.18834  	-0.1189  	0.46208  	0.06336  	0.57717  	-0.0058  	-0.3428  	0.27267  	-0.0060  	-0.1561  	-0.0189  	0.04407  	-0.0570  	-0.0381  	0.00890  	0.09918  	0.07788  	-0.0788  	-0.0068  	-0.0365  	-0.0327  	-0.0171  	-0.0231  	0.01352  	-0.0013  	0.00582  	-0.0011  	-0.0184  	-0.0132  	0.06788  	0.03185  	0.02644  	0.03580  	0.36558  	-0.0376  	-0.0024  	-0.0268  	0.69615  	
-0.0491  	0.83596  	-0.1388  	-0.6173  	-0.7573  	-0.4039  	0.83275  	0.35688  	0.48535  	0.34228  	0.70686  	0.48845  	-0.0413  	-0.2897  	-0.9033  	0.45489  	0.38277  	0.51944  	0.32348  	0.19197  	0.10386  	0.40877  	0.15990  	-0.1845  	0.33028  	-0.0409  	-0.1398  	-0.4439  	-0.3079  	-0.2769  	-0.1833  	-0.1084  	0.20549  	-0.1107  	0.37985  	0.09642  	0.46580  	-0.0553  	-0.2978  	0.30787  	0.05152  	-0.1661  	-0.0171  	0.04082  	-0.0592  	-0.0387  	0.01804  	0.09157  	0.06556  	-0.0737  	-0.0010  	-0.0371  	-0.0337  	-0.0256  	-0.0233  	0.00388  	0.00065  	0.00289  	0.00333  	-0.0269  	-0.0124  	0.07302  	0.03488  	0.02745  	0.02674  	0.36666  	-0.0361  	-0.0030  	-0.0253  	0.69925  	
-0.7585  	0.56905  	-0.6274  	-0.9868  	-0.7723  	-0.8540  	0.81997  	0.11477  	0.39108  	0.56267  	0.84724  	0.48265  	-0.1082  	-0.5794  	-1.4098  	0.35007  	0.32592  	0.63247  	0.36453  	0.35759  	-0.2931  	0.39605  	0.08374  	-0.2851  	0.23296  	0.04060  	-0.4855  	-0.1131  	-0.0920  	-0.3335  	-0.1236  	-0.1670  	0.17625  	-0.1076  	0.15811  	0.28985  	0.19687  	-0.1631  	-0.2051  	0.32401  	0.09912  	-0.1493  	-0.0510  	0.04029  	-0.0631  	-0.0362  	0.01019  	0.10910  	0.07911  	-0.0813  	-0.0072  	-0.0448  	-0.0456  	-0.0366  	-0.0170  	-0.0112  	0.01281  	0.01504  	0.00067  	-0.0266  	-0.0093  	0.06219  	0.03712  	0.02857  	0.01743  	0.36951  	-0.0360  	-0.0039  	-0.0247  	0.69533  	
-0.8614  	0.53077  	-0.6680  	-1.0899  	-0.7591  	-0.9524  	0.86853  	0.13854  	0.37801  	0.61760  	0.90872  	0.44586  	-0.1171  	-0.6052  	-1.4358  	0.19591  	0.31068  	0.62301  	0.35171  	0.36321  	-0.2273  	0.41679  	0.06915  	-0.2745  	0.27321  	0.00174  	-0.3963  	-0.1709  	-0.0757  	-0.3368  	-0.1439  	-0.1899  	0.18511  	-0.1104  	0.19671  	0.25667  	0.21047  	-0.1688  	-0.2179  	0.33326  	0.05300  	-0.1364  	-0.0525  	-0.0007  	-0.0305  	-0.0450  	0.01847  	0.10409  	0.07484  	-0.0725  	0.00063  	-0.0411  	-0.0448  	-0.0354  	-0.0229  	-0.0161  	0.01660  	0.00655  	0.00404  	-0.0218  	-0.0216  	0.05315  	0.03498  	0.02561  	0.01025  	0.37265  	-0.0356  	-0.0045  	-0.0240  	0.67813  	
-0.8576  	0.51107  	-0.5888  	-1.0636  	-0.7974  	-0.9847  	0.82484  	0.21421  	0.37804  	0.64937  	0.96956  	0.40023  	-0.1471  	-0.5849  	-1.4135  	0.14261  	0.32846  	0.58602  	0.36362  	0.32580  	-0.1239  	0.41162  	0.13605  	-0.2238  	0.28799  	-0.0116  	-0.3276  	-0.2878  	-0.1330  	-0.3165  	-0.1579  	-0.1802  	0.16652  	-0.1172  	0.24428  	0.18412  	0.27498  	-0.1558  	-0.2041  	0.33172  	0.05099  	-0.1277  	-0.0750  	0.01158  	-0.0318  	-0.0348  	0.00812  	0.09383  	0.05542  	-0.0719  	0.00259  	-0.0394  	-0.0431  	-0.0330  	-0.0309  	-0.0117  	0.01316  	0.00720  	0.00295  	-0.0293  	-0.0214  	0.06261  	0.02693  	0.02817  	0.00537  	0.37647  	-0.0360  	-0.0051  	-0.0237  	0.67891  	
-0.6835  	0.59312  	-0.5017  	-0.9485  	-0.7901  	-0.8676  	0.79322  	0.30877  	0.40085  	0.56680  	0.89410  	0.41774  	-0.1450  	-0.5203  	-1.3386  	0.19196  	0.36332  	0.57447  	0.36752  	0.28998  	-0.1259  	0.40617  	0.11052  	-0.1943  	0.37921  	-0.0284  	-0.2517  	-0.3250  	-0.1375  	-0.2623  	-0.1505  	-0.1750  	0.15151  	-0.1155  	0.28332  	0.20618  	0.29350  	-0.1420  	-0.2092  	0.33679  	0.05593  	-0.1273  	-0.0597  	0.01431  	-0.0474  	-0.0345  	0.01231  	0.08222  	0.06698  	-0.0770  	0.00514  	-0.0463  	-0.0456  	-0.0316  	-0.0295  	0.00075  	0.00869  	0.01064  	0.00296  	-0.0191  	-0.0180  	0.06185  	0.02893  	0.02417  	0.00200  	0.38276  	-0.0354  	-0.0054  	-0.0239  	0.66466  	
-0.3704  	0.69804  	-0.2666  	-0.6249  	-0.6287  	-0.5724  	0.83582  	0.34133  	0.43110  	0.39277  	0.69291  	0.56358  	-0.0680  	-0.2532  	-0.9086  	0.28887  	0.36195  	0.51585  	0.34823  	0.30808  	-0.0248  	0.34758  	0.00016  	-0.1082  	0.29520  	-0.0444  	-0.1371  	-0.3384  	-0.2152  	-0.2793  	-0.1642  	-0.1456  	0.17696  	-0.1061  	0.36123  	0.15495  	0.25592  	-0.0958  	-0.2324  	0.41122  	0.00471  	-0.1493  	-0.0451  	0.02236  	-0.0400  	-0.0458  	0.02778  	0.09719  	0.07287  	-0.0867  	0.01019  	-0.0310  	-0.0623  	-0.0255  	-0.0304  	-0.0026  	0.00724  	-0.0092  	-0.0082  	-0.0185  	-0.0080  	0.07071  	0.02485  	0.01486  	0.00074  	0.39178  	-0.0346  	-0.0057  	-0.0255  	0.67346  	
0.11002  	0.83163  	-0.0924  	-0.5725  	-0.6646  	-0.3172  	0.87787  	0.26525  	0.48830  	0.49529  	0.30049  	0.41102  	0.09292  	-0.0203  	-0.5694  	0.22838  	0.36574  	0.47412  	0.29675  	0.11513  	-0.1070  	0.53804  	0.15771  	-0.1636  	0.36140  	-0.0328  	-0.1435  	-0.5245  	-0.1940  	-0.1921  	-0.1363  	-0.1088  	0.19739  	-0.1032  	0.29323  	0.10381  	0.31686  	-0.1175  	-0.2669  	0.39996  	0.06640  	-0.1598  	-0.0048  	0.04839  	-0.0677  	-0.0379  	0.00983  	0.13349  	0.08449  	-0.0728  	-0.0094  	-0.0331  	-0.0531  	-0.0290  	-0.0361  	0.00340  	-0.0136  	-0.0034  	-0.0023  	-0.0244  	-0.0160  	0.07518  	0.02629  	0.02033  	-0.0023  	0.40786  	-0.0255  	-0.0066  	-0.0279  	0.68846  	
0.26162  	0.81019  	-0.0698  	-0.2752  	-0.5953  	-0.1708  	0.95871  	0.34115  	0.46796  	0.37157  	0.19073  	0.32287  	0.13161  	-0.0138  	-0.5430  	0.21614  	0.42262  	0.39071  	0.33747  	0.05298  	-0.0688  	0.63750  	0.19455  	-0.1282  	0.48858  	-0.0760  	0.00441  	-0.6014  	-0.1272  	-0.1555  	-0.1986  	-0.1141  	0.15275  	-0.1119  	0.32786  	0.13346  	0.36840  	-0.1048  	-0.2225  	0.40106  	0.00988  	-0.1382  	-0.0124  	0.05654  	-0.0601  	-0.0385  	-0.0082  	0.16270  	0.10547  	-0.0857  	0.00441  	-0.0363  	-0.0401  	-0.0306  	-0.0220  	0.01776  	-0.0097  	-0.0058  	-0.0008  	-0.0151  	-0.0244  	0.07012  	0.02339  	0.01736  	-0.0019  	0.41853  	-0.0254  	-0.0080  	-0.0292  	0.70873  	
0.17177  	0.84824  	-0.1232  	-0.3130  	-0.5962  	-0.2577  	0.94458  	0.36325  	0.42227  	0.38136  	0.24624  	0.24073  	0.12837  	-0.0928  	-0.6077  	0.22691  	0.39971  	0.40090  	0.34939  	0.05658  	-0.0993  	0.61908  	0.15001  	-0.1038  	0.63607  	-0.0828  	0.13581  	-0.6409  	-0.1826  	-0.1312  	-0.1971  	-0.1224  	0.13237  	-0.1351  	0.36771  	0.19049  	0.42604  	-0.0900  	-0.2556  	0.36616  	-0.0177  	-0.1345  	-0.0198  	0.06302  	-0.0694  	-0.0346  	-0.0084  	0.13917  	0.09200  	-0.0839  	-0.0058  	-0.0454  	-0.0366  	-0.0177  	-0.0221  	0.00903  	-0.0033  	0.00160  	0.00226  	-0.0062  	-0.0166  	0.06376  	0.02884  	0.00994  	0.00278  	0.42134  	-0.0322  	-0.0096  	-0.0298  	0.71818  	
