-0.7094  	0.79944  	-0.2270  	-1.1334  	-0.9537  	-0.8918  	1.10180  	-0.0697  	0.30017  	0.46239  	0.90518  	0.21858  	-0.1349  	-0.8638  	-1.5121  	0.44234  	0.07186  	0.65367  	0.18757  	0.27011  	0.04492  	-0.0530  	-0.1664  	-0.1513  	-0.1023  	-0.1042  	-0.1669  	-0.3181  	-0.1307  	-0.2414  	-0.1252  	-0.1057  	0.34367  	-0.1400  	0.19639  	0.32086  	0.36510  	-0.0775  	-0.1712  	0.52713  	0.12776  	-0.0655  	-0.1191  	0.03643  	-0.0088  	-0.0365  	0.00558  	0.06828  	0.05022  	-0.1095  	-0.0319  	-0.0470  	-0.0235  	0.01144  	-0.0163  	-0.0525  	-0.0116  	-0.0086  	0.01637  	-0.0298  	-0.0330  	0.01288  	-0.0091  	0.04835  	-0.0035  	0.30907  	-0.1567  	-0.0172  	-0.0172  	0.65023  	
-0.6574  	0.76450  	-0.1631  	-1.2587  	-1.0482  	-0.8784  	1.13248  	-0.1261  	0.33268  	0.51487  	0.82182  	0.14918  	-0.1540  	-0.9939  	-1.5485  	0.49227  	0.08076  	0.68652  	0.21654  	0.25711  	-0.0012  	-0.0767  	-0.1048  	-0.2441  	-0.0879  	-0.0979  	-0.1776  	-0.3144  	-0.1025  	-0.2252  	-0.0952  	-0.0970  	0.32127  	-0.1277  	0.11793  	0.31373  	0.35291  	-0.0648  	-0.1885  	0.53430  	0.17830  	-0.0953  	-0.0597  	0.08669  	-0.0066  	-0.0443  	0.00500  	0.07274  	0.05892  	-0.1038  	-0.0372  	-0.0511  	-0.0257  	0.01725  	-0.0178  	-0.0546  	-0.0158  	-0.0076  	-0.0037  	-0.0316  	-0.0363  	0.01223  	-0.0002  	0.05308  	-0.0038  	0.30387  	-0.1574  	-0.0182  	-0.0178  	0.65344  	
-0.5869  	0.82246  	-0.1243  	-1.0803  	-0.9326  	-0.7479  	1.16345  	-0.1512  	0.34699  	0.37970  	0.76419  	0.20957  	-0.1500  	-1.0180  	-1.4277  	0.59904  	0.06174  	0.70085  	0.19340  	0.27375  	-0.0478  	-0.0616  	-0.1150  	-0.2581  	-0.1177  	-0.0780  	-0.1980  	-0.2703  	-0.0774  	-0.2458  	-0.1157  	-0.0971  	0.35615  	-0.1395  	0.11295  	0.31939  	0.33665  	-0.0864  	-0.1650  	0.55812  	0.19808  	-0.0931  	-0.0600  	0.09314  	-0.0034  	-0.0428  	0.00200  	0.08017  	0.05671  	-0.1122  	-0.0250  	-0.0423  	-0.0235  	0.01560  	-0.0179  	-0.0446  	-0.0109  	-0.0154  	0.01051  	-0.0246  	-0.0320  	0.01476  	-0.0048  	0.05220  	-0.0037  	0.30089  	-0.1588  	-0.0189  	-0.0182  	0.65168  	
-0.5546  	0.83737  	-0.1242  	-0.9487  	-0.8948  	-0.6853  	1.13884  	-0.1393  	0.35017  	0.33704  	0.70416  	0.26261  	-0.1300  	-1.0027  	-1.3337  	0.62689  	0.07488  	0.69815  	0.17887  	0.26974  	-0.0714  	-0.0531  	-0.1116  	-0.2726  	-0.1502  	-0.0680  	-0.2414  	-0.2604  	-0.0840  	-0.2469  	-0.1259  	-0.0913  	0.36854  	-0.1350  	0.11375  	0.29835  	0.32872  	-0.0823  	-0.1754  	0.55047  	0.20729  	-0.0918  	-0.0645  	0.08525  	-0.0095  	-0.0392  	0.00959  	0.07876  	0.05696  	-0.1142  	-0.0194  	-0.0429  	-0.0256  	0.01338  	-0.0124  	-0.0461  	-0.0091  	-0.0152  	0.01204  	-0.0255  	-0.0342  	0.01265  	-0.0076  	0.05445  	-0.0038  	0.29769  	-0.1602  	-0.0193  	-0.0179  	0.64410  	
-0.4565  	0.86524  	-0.0722  	-0.8349  	-0.8535  	-0.6191  	1.13227  	-0.0772  	0.37116  	0.31508  	0.69445  	0.31653  	-0.0827  	-0.9005  	-1.2906  	0.67070  	0.07516  	0.67722  	0.16017  	0.30058  	-0.0377  	-0.0818  	-0.1165  	-0.2608  	-0.1939  	-0.0652  	-0.2663  	-0.2850  	-0.1074  	-0.2552  	-0.1073  	-0.0941  	0.39692  	-0.1197  	0.15482  	0.27831  	0.35842  	-0.0579  	-0.1891  	0.53701  	0.19683  	-0.1110  	-0.0563  	0.08642  	-0.0167  	-0.0343  	0.01197  	0.07090  	0.04313  	-0.1159  	-0.0333  	-0.0454  	-0.0232  	0.00937  	-0.0119  	-0.0457  	-0.0218  	-0.0155  	0.00363  	-0.0318  	-0.0313  	0.01487  	-0.0085  	0.04998  	-0.0039  	0.29618  	-0.1611  	-0.0195  	-0.0180  	0.63506  	
-0.1743  	0.97336  	0.10357  	-0.6621  	-0.8266  	-0.5418  	1.12134  	0.06959  	0.38756  	0.23438  	0.73336  	0.37966  	0.01752  	-0.7824  	-1.0575  	0.65143  	0.15536  	0.49863  	0.23552  	-0.0018  	0.17494  	-0.3131  	-0.4057  	-0.2329  	-0.2628  	-0.0028  	-0.2121  	-0.4734  	-0.1219  	-0.2781  	0.01116  	-0.1384  	0.32755  	-0.2878  	0.21555  	0.19567  	0.33754  	-0.0412  	-0.3700  	0.44575  	0.22601  	0.02102  	-0.1899  	0.15675  	-0.0770  	-0.0188  	-0.0118  	0.08902  	0.03863  	-0.1223  	-0.0201  	-0.0395  	-0.0118  	0.03231  	-0.0043  	-0.0387  	-0.0273  	-0.0276  	0.00419  	-0.0225  	-0.0249  	0.02532  	-0.0222  	0.05051  	-0.0050  	0.29501  	-0.1620  	-0.0196  	-0.0183  	0.63333  	
0.01894  	1.03701  	0.20805  	-0.5282  	-0.7730  	-0.4359  	1.09665  	0.19208  	0.40720  	0.12647  	0.79612  	0.36781  	0.06076  	-0.7104  	-0.8921  	0.63970  	0.22400  	0.30184  	0.27456  	-0.2710  	0.41634  	-0.4841  	-0.6290  	-0.1459  	-0.3075  	0.04900  	-0.0900  	-0.6900  	-0.1918  	-0.2850  	0.05107  	-0.1238  	0.24454  	-0.4396  	0.28390  	0.12577  	0.36293  	-0.0067  	-0.5008  	0.33193  	0.25013  	0.14000  	-0.2972  	0.20189  	-0.1259  	0.00178  	-0.0357  	0.10712  	0.03150  	-0.1196  	-0.0100  	-0.0369  	-0.0133  	0.04667  	-0.0045  	-0.0299  	-0.0247  	-0.0334  	0.00664  	-0.0135  	-0.0247  	0.01505  	-0.0398  	0.04303  	-0.0080  	0.29628  	-0.1626  	-0.0193  	-0.0176  	0.61715  	
0.13155  	1.05397  	0.28911  	-0.4969  	-0.8110  	-0.3483  	1.10874  	0.27552  	0.44186  	0.06165  	0.82582  	0.37292  	0.07070  	-0.6614  	-0.7672  	0.68394  	0.26172  	0.22153  	0.31039  	-0.3860  	0.52472  	-0.5097  	-0.6283  	-0.0658  	-0.3102  	0.05457  	0.00551  	-0.8251  	-0.2934  	-0.2910  	0.06994  	-0.1042  	0.22524  	-0.4739  	0.32564  	0.08829  	0.45457  	0.01873  	-0.5444  	0.29888  	0.20904  	0.18257  	-0.3214  	0.21647  	-0.1364  	0.00608  	-0.0456  	0.11595  	0.03420  	-0.1289  	-0.0155  	-0.0320  	-0.0119  	0.05818  	-0.0034  	-0.0233  	-0.0292  	-0.0355  	0.00637  	0.00016  	-0.0208  	0.01254  	-0.0414  	0.04742  	-0.0104  	0.29653  	-0.1629  	-0.0191  	-0.0168  	0.59353  	
0.13280  	1.04343  	0.26606  	-0.4946  	-0.7993  	-0.3492  	1.11557  	0.25250  	0.44469  	0.06769  	0.82008  	0.37928  	0.06022  	-0.6591  	-0.7720  	0.69100  	0.25451  	0.25050  	0.28549  	-0.3317  	0.50075  	-0.4680  	-0.5664  	-0.0573  	-0.2973  	0.03685  	0.01271  	-0.7943  	-0.3123  	-0.2832  	0.04570  	-0.1000  	0.24062  	-0.4430  	0.34606  	0.08714  	0.46616  	0.01742  	-0.5219  	0.31215  	0.18223  	0.15920  	-0.3029  	0.19883  	-0.1248  	0.00286  	-0.0418  	0.11004  	0.03666  	-0.1290  	-0.0155  	-0.0306  	-0.0146  	0.05204  	-0.0042  	-0.0234  	-0.0280  	-0.0334  	0.00585  	-0.0051  	-0.0217  	0.01352  	-0.0383  	0.04851  	-0.0131  	0.29769  	-0.1627  	-0.0194  	-0.0165  	0.59201  	
0.13051  	1.03074  	0.23348  	-0.5118  	-0.8057  	-0.3269  	1.14327  	0.20426  	0.46142  	0.08890  	0.80705  	0.36509  	0.02098  	-0.6173  	-0.8204  	0.73975  	0.17966  	0.38471  	0.22730  	-0.1190  	0.44280  	-0.2845  	-0.3625  	-0.0594  	-0.2420  	-0.0446  	0.01535  	-0.7190  	-0.3770  	-0.2669  	-0.0486  	-0.0605  	0.31681  	-0.3108  	0.39833  	0.11000  	0.53652  	0.01893  	-0.4282  	0.37988  	0.12159  	0.05325  	-0.2083  	0.13524  	-0.0772  	-0.0135  	-0.0225  	0.09485  	0.04921  	-0.1194  	-0.0205  	-0.0345  	-0.0156  	0.03857  	-0.0092  	-0.0223  	-0.0260  	-0.0242  	0.00534  	-0.0121  	-0.0254  	0.01610  	-0.0252  	0.04809  	-0.0162  	0.29734  	-0.1619  	-0.0196  	-0.0163  	0.59284  	
0.12765  	1.01486  	0.19276  	-0.5333  	-0.8138  	-0.2990  	1.17790  	0.14395  	0.48234  	0.11541  	0.79077  	0.34736  	-0.0280  	-0.5650  	-0.8809  	0.80069  	0.08609  	0.55247  	0.15457  	0.14681  	0.37036  	-0.0552  	-0.1076  	-0.0620  	-0.1728  	-0.1465  	0.01865  	-0.6249  	-0.4579  	-0.2464  	-0.1665  	-0.0112  	0.41206  	-0.1456  	0.46367  	0.13858  	0.62446  	0.02083  	-0.3110  	0.46454  	0.04579  	-0.0791  	-0.0901  	0.05575  	-0.0178  	-0.0341  	0.00148  	0.07587  	0.06489  	-0.1073  	-0.0267  	-0.0394  	-0.0170  	0.02173  	-0.0154  	-0.0209  	-0.0234  	-0.0128  	0.00470  	-0.0209  	-0.0302  	0.01933  	-0.0089  	0.04756  	-0.0192  	0.29800  	-0.1607  	-0.0196  	-0.0160  	0.59058  	
-0.4274  	0.85603  	-0.1439  	-0.8315  	-0.8096  	-0.6882  	1.11100  	-0.1092  	0.41465  	0.35231  	0.88413  	0.44688  	-0.0263  	-0.7686  	-1.3279  	0.76252  	0.03544  	0.70281  	0.13292  	0.36051  	0.00537  	-0.1325  	-0.2483  	-0.2249  	-0.3120  	-0.0277  	-0.3513  	-0.1537  	-0.2245  	-0.3037  	-0.0896  	-0.0746  	0.40685  	-0.1313  	0.21446  	0.28210  	0.31684  	-0.0986  	-0.1708  	0.52042  	0.17605  	-0.0832  	-0.0849  	0.04911  	-0.0242  	-0.0384  	0.00566  	0.07797  	0.06849  	-0.0965  	-0.0233  	-0.0388  	-0.0176  	0.01519  	-0.0002  	-0.0285  	-0.0160  	-0.0129  	0.02751  	-0.0206  	-0.0269  	0.02612  	-0.0171  	0.05122  	-0.0204  	0.29692  	-0.1595  	-0.0198  	-0.0160  	0.59012  	
-1.0948  	0.65042  	-0.5208  	-1.2974  	-0.8959  	-1.0098  	1.15690  	-0.1822  	0.31550  	0.49633  	1.09116  	0.29131  	-0.1386  	-1.0239  	-1.8203  	0.54031  	-0.0270  	0.72420  	0.14451  	0.35256  	-0.1273  	-0.0931  	-0.2227  	-0.2974  	-0.2880  	-0.0117  	-0.4538  	-0.0876  	-0.1078  	-0.3446  	-0.0851  	-0.1351  	0.41721  	-0.1219  	0.12423  	0.38126  	0.20142  	-0.1378  	-0.1582  	0.50505  	0.13910  	-0.0825  	-0.1258  	0.03397  	-0.0114  	-0.0575  	0.01711  	0.09311  	0.04597  	-0.1058  	-0.0373  	-0.0544  	-0.0177  	0.01873  	-0.0109  	-0.0597  	-0.0022  	-0.0116  	-0.0047  	-0.0129  	-0.0304  	0.00828  	0.00187  	0.06219  	-0.0197  	0.29706  	-0.1584  	-0.0201  	-0.0173  	0.60481  	
-0.9163  	0.72918  	-0.3627  	-1.1749  	-0.8964  	-1.0166  	1.12647  	-0.0721  	0.33881  	0.49959  	1.10035  	0.24168  	-0.1481  	-0.9220  	-1.6590  	0.44545  	0.03301  	0.62300  	0.16282  	0.32572  	0.06980  	-0.0790  	-0.1996  	-0.1619  	-0.2109  	-0.0474  	-0.2871  	-0.3085  	-0.1487  	-0.3110  	-0.1082  	-0.1269  	0.38380  	-0.1242  	0.20476  	0.30472  	0.30559  	-0.1161  	-0.1877  	0.52434  	0.11978  	-0.0691  	-0.1334  	0.02707  	-0.0109  	-0.0549  	0.00958  	0.07857  	0.04334  	-0.1062  	-0.0155  	-0.0483  	-0.0196  	0.01850  	-0.0219  	-0.0496  	0.00119  	-0.0119  	0.00420  	-0.0165  	-0.0331  	0.02167  	-0.0025  	0.05457  	-0.0176  	0.29742  	-0.1573  	-0.0207  	-0.0186  	0.61975  	
-0.5831  	0.79269  	-0.1195  	-1.0932  	-0.9054  	-0.8663  	1.12370  	-0.0182  	0.40747  	0.37824  	0.96065  	0.26109  	-0.1244  	-0.7912  	-1.3104  	0.51555  	0.10449  	0.63587  	0.19225  	0.29071  	0.14116  	-0.1407  	-0.2257  	-0.0855  	-0.1692  	-0.0838  	-0.1186  	-0.4515  	-0.2417  	-0.2854  	-0.1100  	-0.1179  	0.39647  	-0.1471  	0.24666  	0.23132  	0.42381  	-0.0709  	-0.2472  	0.57540  	0.09942  	-0.0673  	-0.1442  	0.04377  	-0.0076  	-0.0331  	-0.0001  	0.06700  	0.04264  	-0.1202  	-0.0215  	-0.0429  	-0.0359  	0.01804  	-0.0288  	-0.0366  	-0.0125  	-0.0249  	0.00827  	-0.0129  	-0.0354  	0.01953  	-0.0141  	0.04566  	-0.0147  	0.30022  	-0.1567  	-0.0208  	-0.0197  	0.61862  	
-0.1457  	0.92164  	0.05321  	-0.7428  	-0.7559  	-0.5823  	1.19529  	0.00421  	0.45017  	0.33354  	0.64991  	0.33300  	0.03781  	-0.5618  	-0.9557  	0.60073  	0.04179  	0.61725  	0.13849  	0.22770  	0.11192  	-0.0860  	-0.1937  	-0.1051  	-0.1517  	-0.1030  	-0.1182  	-0.4587  	-0.2647  	-0.2189  	-0.0774  	-0.0963  	0.42002  	-0.1365  	0.30895  	0.20296  	0.39478  	-0.0902  	-0.2402  	0.56507  	0.10738  	-0.0782  	-0.0828  	0.06542  	-0.0129  	-0.0493  	0.01214  	0.08222  	0.07296  	-0.0931  	-0.0231  	-0.0521  	-0.0407  	0.01004  	-0.0288  	-0.0274  	-0.0056  	-0.0231  	0.00344  	-0.0120  	-0.0304  	0.01354  	-0.0131  	0.03964  	-0.0112  	0.30209  	-0.1564  	-0.0207  	-0.0203  	0.60435  	
0.15394  	0.99247  	0.15527  	-0.4523  	-0.6747  	-0.2222  	1.25533  	0.05185  	0.43202  	0.22978  	0.14384  	0.22191  	0.17633  	-0.3822  	-0.6351  	0.48793  	0.07662  	0.55966  	0.16805  	0.07516  	0.07088  	0.11435  	-0.0784  	-0.1909  	-0.0370  	-0.1260  	-0.0559  	-0.4946  	-0.1411  	-0.1732  	-0.1294  	-0.1016  	0.38259  	-0.1568  	0.25648  	0.16865  	0.41110  	-0.0697  	-0.1870  	0.58138  	0.10177  	-0.0859  	-0.0325  	0.10179  	-0.0212  	-0.0424  	-0.0131  	0.13687  	0.08661  	-0.1168  	-0.0237  	-0.0366  	-0.0273  	0.00766  	-0.0171  	-0.0221  	-0.0303  	-0.0230  	0.00367  	-0.0219  	-0.0322  	0.02602  	-0.0046  	0.04470  	-0.0075  	0.30509  	-0.1565  	-0.0204  	-0.0212  	0.60102  	
-0.1154  	0.94054  	-0.0673  	-0.5151  	-0.6842  	-0.5397  	1.21199  	-0.0394  	0.36358  	0.27055  	0.56461  	0.23051  	0.02277  	-0.5670  	-0.9237  	0.60049  	0.08749  	0.59436  	0.17618  	0.25224  	0.14045  	-0.0523  	-0.2578  	-0.0872  	-0.0313  	-0.1298  	-0.0318  	-0.4747  	-0.2543  	-0.1815  	-0.1457  	-0.0656  	0.38609  	-0.1359  	0.40622  	0.24305  	0.40973  	-0.0752  	-0.2475  	0.56562  	0.06516  	-0.0707  	-0.1055  	0.05938  	-0.0172  	-0.0219  	0.00359  	0.08479  	0.04914  	-0.1049  	-0.0274  	-0.0439  	-0.0228  	0.00943  	-0.0206  	-0.0374  	-0.0090  	-0.0226  	0.00523  	-0.0184  	-0.0301  	0.01231  	-0.0161  	0.03596  	-0.0067  	0.30673  	-0.1560  	-0.0202  	-0.0220  	0.61177  	
-0.5953  	0.74413  	-0.2641  	-0.7405  	-0.6600  	-0.7506  	1.19835  	-0.1099  	0.28258  	0.29850  	0.82911  	0.36567  	-0.1173  	-0.8801  	-1.2003  	0.59154  	0.01683  	0.70880  	0.13560  	0.35471  	0.07539  	-0.1458  	-0.3187  	-0.1127  	-0.1397  	-0.1253  	-0.1510  	-0.2753  	-0.1456  	-0.2429  	-0.1577  	-0.0889  	0.37947  	-0.1322  	0.35901  	0.31357  	0.35092  	-0.1279  	-0.2210  	0.58418  	0.06723  	-0.0491  	-0.1566  	0.02633  	0.01474  	-0.0319  	0.01629  	0.04596  	0.04061  	-0.1000  	-0.0067  	-0.0480  	-0.0290  	0.01130  	-0.0192  	-0.0411  	-0.0024  	-0.0170  	0.00520  	-0.0226  	-0.0399  	0.00495  	-0.0124  	0.04178  	-0.0087  	0.30794  	-0.1557  	-0.0195  	-0.0214  	0.61449  	
-0.3104  	0.81107  	-0.1183  	-0.6469  	-0.6109  	-0.6769  	1.13865  	-0.0493  	0.36026  	0.25765  	0.72661  	0.40536  	-0.0497  	-0.6784  	-0.9969  	0.60820  	0.02703  	0.63992  	0.15383  	0.32397  	0.10202  	-0.1417  	-0.3241  	-0.0901  	-0.1968  	-0.1327  	-0.1063  	-0.3128  	-0.2659  	-0.2496  	-0.1300  	-0.0496  	0.39426  	-0.1604  	0.40394  	0.22614  	0.37369  	-0.1036  	-0.2502  	0.63512  	0.04625  	-0.0609  	-0.1417  	0.03645  	0.01131  	-0.0371  	0.01677  	0.04977  	0.05234  	-0.1051  	-0.0146  	-0.0436  	-0.0324  	0.01327  	-0.0237  	-0.0370  	-0.0134  	-0.0271  	0.00358  	-0.0082  	-0.0408  	0.01653  	-0.0162  	0.04103  	-0.0104  	0.30792  	-0.1559  	-0.0186  	-0.0200  	0.61620  	
