-0.5928  	0.77234  	-0.2164  	-1.0504  	-0.8891  	-0.7503  	1.19521  	-0.1647  	0.33292  	0.39967  	0.78476  	0.23210  	-0.1252  	-0.9942  	-1.3793  	0.53768  	0.08000  	0.74059  	0.15617  	0.30185  	-0.0619  	-0.1039  	-0.1859  	-0.2476  	-0.0754  	-0.0970  	-0.2246  	-0.2138  	-0.0799  	-0.2404  	-0.1155  	-0.1041  	0.37419  	-0.1223  	0.17892  	0.34895  	0.29706  	-0.0933  	-0.1546  	0.55990  	0.14830  	-0.0812  	-0.0773  	0.06942  	-0.0013  	-0.0351  	0.00342  	0.06019  	0.04882  	-0.1051  	-0.0200  	-0.0441  	-0.0209  	0.01398  	-0.0112  	-0.0451  	-0.0115  	-0.0079  	0.00929  	-0.0259  	-0.0341  	0.01107  	-0.0013  	0.05000  	-0.0107  	0.29734  	-0.1671  	-0.0151  	-0.0241  	0.77178  	
-0.6206  	0.78985  	-0.1599  	-1.0448  	-0.9088  	-0.6698  	1.18778  	-0.1772  	0.35448  	0.35123  	0.70170  	0.22258  	-0.1259  	-1.0479  	-1.3648  	0.60140  	0.07227  	0.73810  	0.16444  	0.31315  	-0.1134  	-0.0810  	-0.1641  	-0.2719  	-0.0946  	-0.0725  	-0.2366  	-0.1901  	-0.0357  	-0.2436  	-0.1059  	-0.1017  	0.35855  	-0.1236  	0.09527  	0.35777  	0.26810  	-0.0954  	-0.1393  	0.57216  	0.18362  	-0.0957  	-0.0562  	0.07719  	-0.0047  	-0.0393  	0.00464  	0.07303  	0.05159  	-0.1055  	-0.0220  	-0.0409  	-0.0197  	0.01537  	-0.0144  	-0.0468  	-0.0130  	-0.0137  	0.01106  	-0.0274  	-0.0333  	0.01143  	-0.0013  	0.04928  	-0.0090  	0.29551  	-0.1683  	-0.0158  	-0.0255  	0.78175  	
-0.4879  	0.79803  	-0.1373  	-0.8431  	-0.8474  	-0.6322  	1.14325  	-0.1397  	0.35701  	0.29294  	0.70763  	0.28955  	-0.1142  	-0.9985  	-1.2914  	0.66388  	0.06851  	0.72718  	0.17111  	0.31027  	-0.0594  	-0.0907  	-0.1632  	-0.2541  	-0.1255  	-0.0876  	-0.2466  	-0.2065  	-0.0702  	-0.2386  	-0.1227  	-0.0784  	0.36488  	-0.1279  	0.12869  	0.31491  	0.31577  	-0.0874  	-0.1803  	0.55447  	0.17288  	-0.0850  	-0.0683  	0.07031  	-0.0087  	-0.0397  	0.00820  	0.07341  	0.05531  	-0.1114  	-0.0185  	-0.0453  	-0.0198  	0.01323  	-0.0116  	-0.0458  	-0.0083  	-0.0143  	0.01252  	-0.0270  	-0.0310  	0.01416  	-0.0053  	0.05592  	-0.0072  	0.29532  	-0.1689  	-0.0164  	-0.0268  	0.80038  	
-0.2775  	0.89277  	-0.0017  	-0.6528  	-0.7779  	-0.5348  	1.14025  	-0.0102  	0.40969  	0.24871  	0.65785  	0.34468  	-0.0189  	-0.7523  	-1.0913  	0.70113  	0.04914  	0.68437  	0.15599  	0.30012  	0.03375  	-0.0799  	-0.2158  	-0.2400  	-0.1795  	-0.0986  	-0.2284  	-0.2487  	-0.1218  	-0.2555  	-0.1280  	-0.0792  	0.42634  	-0.1254  	0.25862  	0.24880  	0.34841  	-0.0806  	-0.2056  	0.53778  	0.15994  	-0.0794  	-0.0738  	0.06448  	-0.0084  	-0.0364  	0.00662  	0.06837  	0.05148  	-0.1108  	-0.0276  	-0.0459  	-0.0222  	0.00614  	-0.0127  	-0.0406  	-0.0162  	-0.0151  	0.01119  	-0.0302  	-0.0308  	0.02148  	-0.0131  	0.05467  	-0.0059  	0.29592  	-0.1691  	-0.0171  	-0.0277  	0.81401  	
0.01056  	0.92793  	0.03398  	-0.5775  	-0.7742  	-0.4809  	1.21535  	0.05547  	0.42911  	0.23069  	0.62391  	0.20330  	0.06389  	-0.5066  	-0.9493  	0.66826  	0.05841  	0.64150  	0.16591  	0.24904  	0.12366  	-0.0479  	-0.2386  	-0.0996  	-0.0372  	-0.1342  	-0.0655  	-0.4231  	-0.2238  	-0.1937  	-0.1489  	-0.0524  	0.41392  	-0.1452  	0.39779  	0.22226  	0.42384  	-0.0624  	-0.2216  	0.52946  	0.08627  	-0.0754  	-0.0921  	0.05704  	-0.0155  	-0.0297  	-0.0046  	0.09210  	0.07169  	-0.1119  	-0.0274  	-0.0487  	-0.0249  	0.01039  	-0.0165  	-0.0353  	-0.0237  	-0.0189  	0.00690  	-0.0217  	-0.0338  	0.02887  	0.00221  	0.04024  	-0.0047  	0.29786  	-0.1686  	-0.0177  	-0.0287  	0.82032  	
-0.3360  	0.82549  	-0.1541  	-0.4725  	-0.6294  	-0.6137  	1.19447  	0.00900  	0.38416  	0.26125  	0.75166  	0.39973  	0.00694  	-0.5973  	-1.0673  	0.68446  	0.00146  	0.70819  	0.14021  	0.39290  	0.07375  	-0.0963  	-0.3395  	-0.1509  	-0.0974  	-0.1281  	-0.1899  	-0.2608  	-0.1643  	-0.2443  	-0.1632  	-0.0939  	0.42868  	-0.1316  	0.37361  	0.26381  	0.36553  	-0.0951  	-0.2227  	0.56684  	0.06158  	-0.0515  	-0.1180  	0.06067  	0.00202  	-0.0317  	0.00807  	0.06123  	0.06874  	-0.1218  	-0.0216  	-0.0494  	-0.0291  	0.01283  	-0.0154  	-0.0384  	-0.0085  	-0.0163  	0.01070  	-0.0183  	-0.0366  	0.01466  	-0.0034  	0.04994  	-0.0038  	0.29941  	-0.1679  	-0.0182  	-0.0297  	0.82977  	
-0.5507  	0.78675  	-0.3111  	-0.4749  	-0.5301  	-0.7670  	1.18517  	-0.0881  	0.32677  	0.27654  	0.78108  	0.52338  	-0.0477  	-0.7573  	-0.9983  	0.62668  	-0.0160  	0.72957  	0.13989  	0.45819  	0.02528  	-0.1105  	-0.3401  	-0.1638  	-0.1733  	-0.1070  	-0.2661  	-0.1713  	-0.1136  	-0.2544  	-0.1550  	-0.1130  	0.44328  	-0.1243  	0.32434  	0.29770  	0.29049  	-0.1156  	-0.1934  	0.56224  	0.05857  	-0.0346  	-0.1350  	0.03329  	0.00582  	-0.0363  	0.02114  	0.06203  	0.05820  	-0.1189  	-0.0152  	-0.0454  	-0.0174  	0.01640  	-0.0164  	-0.0510  	0.00058  	-0.0152  	0.01571  	-0.0207  	-0.0369  	0.01545  	-0.0164  	0.04328  	-0.0053  	0.30134  	-0.1669  	-0.0186  	-0.0294  	0.82289  	
-0.4590  	0.78940  	-0.2217  	-0.6864  	-0.6607  	-0.6859  	1.20252  	-0.0481  	0.34957  	0.29710  	0.85353  	0.41252  	-0.0540  	-0.7806  	-1.1151  	0.60409  	0.00525  	0.71912  	0.12849  	0.41920  	0.04249  	-0.1640  	-0.3651  	-0.1471  	-0.1316  	-0.1019  	-0.2057  	-0.1942  	-0.1656  	-0.2464  	-0.1485  	-0.1101  	0.41305  	-0.1302  	0.34829  	0.30614  	0.29708  	-0.1109  	-0.2024  	0.59584  	0.04578  	-0.0567  	-0.1214  	0.02613  	0.00177  	-0.0408  	0.01557  	0.05332  	0.05222  	-0.1074  	-0.0082  	-0.0476  	-0.0298  	0.01480  	-0.0176  	-0.0443  	-0.0020  	-0.0171  	0.00548  	-0.0203  	-0.0407  	0.01062  	-0.0028  	0.04715  	-0.0073  	0.30162  	-0.1663  	-0.0191  	-0.0284  	0.81596  	
-0.0797  	0.94075  	0.00275  	-0.4789  	-0.6897  	-0.4094  	1.23150  	0.03066  	0.41121  	0.21536  	0.52425  	0.40181  	0.06475  	-0.5107  	-0.7990  	0.58977  	0.03381  	0.63545  	0.12598  	0.29293  	0.10842  	-0.0492  	-0.2286  	-0.1368  	-0.1599  	-0.1256  	-0.1143  	-0.3453  	-0.2130  	-0.2177  	-0.1236  	-0.0761  	0.43073  	-0.1382  	0.31604  	0.18617  	0.37692  	-0.1183  	-0.1999  	0.56996  	0.06364  	-0.0901  	-0.0907  	0.06339  	-1.7412  	-0.0397  	0.00327  	0.08997  	0.06567  	-0.1055  	-0.0096  	-0.0505  	-0.0344  	0.00450  	-0.0167  	-0.0210  	-0.0096  	-0.0224  	0.01429  	-0.0209  	-0.0315  	0.01957  	-0.0224  	0.04494  	-0.0101  	0.30081  	-0.1664  	-0.0193  	-0.0280  	0.81107  	
0.21851  	0.97707  	0.23041  	-0.3461  	-0.6315  	-0.1973  	1.23834  	0.05516  	0.42891  	0.23470  	0.22081  	0.23212  	0.14781  	-0.3425  	-0.6015  	0.56702  	0.09593  	0.56205  	0.14797  	0.15660  	0.09733  	0.06259  	-0.1808  	-0.1661  	-0.0174  	-0.1470  	-0.0209  	-0.4912  	-0.1645  	-0.1483  	-0.1587  	-0.0648  	0.37614  	-0.1343  	0.31708  	0.21365  	0.40426  	-0.0794  	-0.1854  	0.58066  	0.05647  	-0.0741  	-0.0777  	0.07968  	-0.0129  	-0.0331  	-0.0118  	0.13093  	0.09021  	-0.1109  	-0.0160  	-0.0440  	-0.0261  	0.00396  	-0.0108  	-0.0164  	-0.0209  	-0.0142  	0.00351  	-0.0245  	-0.0335  	0.01337  	-0.0086  	0.04090  	-0.0122  	0.29885  	-0.1667  	-0.0191  	-0.0279  	0.79291  	
0.01055  	0.96193  	0.06154  	-0.3686  	-0.6430  	-0.4394  	1.21724  	0.02561  	0.37400  	0.25000  	0.52351  	0.13618  	0.01143  	-0.4735  	-0.6817  	0.59184  	0.05510  	0.51823  	0.16262  	0.25693  	0.17990  	0.00971  	-0.2441  	-0.0290  	0.07249  	-0.1802  	0.13395  	-0.5286  	-0.2339  	-0.1205  	-0.2045  	-0.0316  	0.37382  	-0.1266  	0.48582  	0.27186  	0.44823  	-0.0813  	-0.2702  	0.59941  	-0.0124  	-0.0394  	-0.1330  	0.06928  	-0.0155  	-0.0270  	-0.0031  	0.09751  	0.06818  	-0.1221  	0.00591  	-0.0376  	-0.0315  	0.01123  	-0.0232  	-0.0215  	-0.0178  	-0.0193  	0.01395  	-0.0211  	-0.0338  	0.00829  	-0.0256  	0.02494  	-0.0149  	0.29736  	-0.1663  	-0.0189  	-0.0276  	0.77800  	
-0.0476  	0.90447  	-0.0938  	-0.2927  	-0.5922  	-0.3847  	1.14865  	0.01113  	0.36239  	0.14251  	0.39919  	0.32628  	0.05838  	-0.5786  	-0.7234  	0.64169  	0.06312  	0.53028  	0.15059  	0.20587  	0.07959  	0.00218  	-0.1576  	-0.1024  	-0.1180  	-0.1146  	-0.0115  	-0.4095  	-0.1975  	-0.1423  	-0.1612  	-0.0747  	0.37582  	-0.1344  	0.37054  	0.23272  	0.38334  	-0.1068  	-0.2038  	0.55838  	0.01801  	-0.0635  	-0.1057  	0.07334  	-0.0152  	-0.0377  	-0.0046  	0.08496  	0.06327  	-0.0954  	-0.0141  	-0.0506  	-0.0222  	0.00519  	-0.0105  	-0.0138  	-0.0076  	-0.0247  	0.01152  	-0.0150  	-0.0311  	0.01433  	-0.0316  	0.04189  	-0.0172  	0.29512  	-0.1666  	-0.0187  	-0.0269  	0.77517  	
0.23551  	0.97133  	0.19580  	-0.3284  	-0.6147  	-0.2839  	1.26359  	0.01367  	0.40069  	0.28430  	0.29204  	0.16545  	0.16261  	-0.3466  	-0.6393  	0.51298  	0.06791  	0.58107  	0.11762  	0.15484  	0.04031  	0.04187  	-0.1983  	-0.1510  	0.05270  	-0.1669  	0.03414  	-0.4531  	-0.1192  	-0.1194  	-0.1788  	-0.0590  	0.36779  	-0.1325  	0.35186  	0.27232  	0.38124  	-0.0885  	-0.1827  	0.58848  	0.04146  	-0.0645  	-0.0919  	0.07688  	-0.0228  	-0.0327  	-0.0187  	0.11431  	0.08969  	-0.1101  	0.00375  	-0.0464  	-0.0226  	0.00118  	-0.0105  	-0.0151  	-0.0149  	-0.0138  	0.01204  	-0.0174  	-0.0322  	0.00601  	-0.0143  	0.03716  	-0.0183  	0.29350  	-0.1675  	-0.0183  	-0.0274  	0.77490  	
-0.1763  	0.91009  	0.01606  	-0.5778  	-0.7058  	-0.4851  	1.21715  	-0.0414  	0.35042  	0.23162  	0.55817  	0.18290  	-0.0334  	-0.7041  	-0.9521  	0.60174  	0.08589  	0.54940  	0.18478  	0.21135  	0.17826  	-0.0168  	-0.1858  	-0.0617  	0.04475  	-0.1577  	0.10369  	-0.5313  	-0.2572  	-0.1882  	-0.1939  	-0.0308  	0.33366  	-0.1348  	0.40080  	0.28572  	0.49887  	-0.0574  	-0.2684  	0.60406  	0.01567  	-0.0512  	-0.1166  	0.08441  	-0.0103  	-0.0437  	-0.0069  	0.08005  	0.06926  	-0.1164  	-0.0204  	-0.0393  	-0.0251  	0.01914  	-0.0177  	-0.0348  	-0.0075  	-0.0143  	0.01624  	-0.0235  	-0.0331  	0.00229  	-0.0084  	0.04127  	-0.0178  	0.29245  	-0.1680  	-0.0183  	-0.0280  	0.77992  	
-0.1250  	0.86400  	-0.0355  	-0.5271  	-0.6916  	-0.4120  	1.09840  	-0.0368  	0.35259  	0.16893  	0.57123  	0.24962  	-0.0280  	-0.7818  	-0.8694  	0.61698  	0.08671  	0.56423  	0.15937  	0.19049  	0.22848  	-0.0165  	-0.1798  	-0.0087  	-0.1207  	-0.1147  	0.02646  	-0.5561  	-0.3508  	-0.2154  	-0.1564  	-0.0172  	0.35797  	-0.1502  	0.44204  	0.22226  	0.51194  	-0.0778  	-0.3016  	0.56232  	0.04695  	-0.0443  	-0.1175  	0.05881  	-0.0060  	-0.0380  	-2.9318  	0.05934  	0.05471  	-0.1006  	-0.0148  	-0.0404  	-0.0141  	0.01073  	-0.0215  	-0.0312  	-0.0208  	-0.0147  	0.00894  	-0.0248  	-0.0376  	0.01526  	-0.0232  	0.04860  	-0.0167  	0.29336  	-0.1683  	-0.0183  	-0.0282  	0.77930  	
0.28621  	0.99121  	0.17908  	-0.2754  	-0.6196  	-0.2219  	1.27641  	0.02221  	0.40155  	0.30908  	0.25283  	0.18507  	0.14736  	-0.3000  	-0.4992  	0.50880  	0.04807  	0.55779  	0.10010  	0.13248  	0.13660  	0.07532  	-0.1677  	-0.0895  	-0.0001  	-0.1555  	0.03326  	-0.4978  	-0.1221  	-0.1505  	-0.1877  	-0.0593  	0.36578  	-0.1337  	0.35575  	0.22935  	0.39293  	-0.1027  	-0.1623  	0.63466  	0.04828  	-0.0560  	-0.1029  	0.08071  	-0.0136  	-0.0283  	-0.0201  	0.10055  	0.08597  	-0.1276  	-0.0022  	-0.0449  	-0.0244  	-0.0009  	-0.0160  	-0.0163  	-0.0207  	-0.0176  	0.01032  	-0.0203  	-0.0351  	0.01607  	-0.0193  	0.03456  	-0.0160  	0.29473  	-0.1678  	-0.0182  	-0.0276  	0.76061  	
0.28144  	1.00329  	0.20528  	-0.4103  	-0.6298  	-0.2726  	1.29645  	0.02429  	0.39998  	0.30393  	0.15793  	0.01144  	0.20964  	-0.3021  	-0.5360  	0.45605  	0.06720  	0.54234  	0.13151  	0.06032  	0.02523  	0.12724  	-0.1608  	-0.1249  	0.16688  	-0.1680  	0.13264  	-0.5080  	-0.0680  	-0.1043  	-0.1475  	-0.0630  	0.34236  	-0.1202  	0.29018  	0.24031  	0.35135  	-0.0894  	-0.1520  	0.59086  	0.06168  	-0.0562  	-0.0535  	0.08812  	-0.0343  	-0.0424  	-0.0203  	0.12369  	0.10679  	-0.1190  	-0.0059  	-0.0422  	-0.0236  	0.01583  	-0.0062  	-0.0223  	-0.0269  	-0.0189  	0.00214  	-0.0186  	-0.0312  	0.01170  	-0.0070  	0.03482  	-0.0169  	0.29682  	-0.1674  	-0.0174  	-0.0276  	0.75508  	
0.04734  	0.98617  	-0.0256  	-0.0988  	-0.4454  	-0.3816  	1.25392  	-0.0119  	0.37671  	0.26683  	0.31329  	0.29685  	0.09620  	-0.5020  	-0.6210  	0.58420  	0.05429  	0.58014  	0.12148  	0.21185  	-0.0551  	0.08049  	-0.2787  	-0.1084  	0.16274  	-0.1541  	0.04789  	-0.3386  	-0.0476  	-0.0936  	-0.2120  	-0.0866  	0.35907  	-0.1262  	0.38055  	0.29108  	0.30511  	-0.1226  	-0.1519  	0.59648  	-0.0116  	-0.0347  	-0.0989  	0.07011  	-0.0156  	-0.0448  	-0.0127  	0.08995  	0.09613  	-0.1303  	-0.0079  	-0.0526  	-0.0218  	0.00452  	-0.0179  	-0.0260  	-0.0018  	-0.0161  	0.02043  	-0.0288  	-0.0353  	0.01170  	-0.0088  	0.04253  	-0.0197  	0.29678  	-0.1670  	-0.0162  	-0.0286  	0.76928  	
-0.0616  	0.84240  	-0.0775  	-0.0805  	-0.3888  	-0.4273  	1.23604  	-0.0161  	0.39333  	0.27719  	0.40543  	0.41587  	0.08985  	-0.4322  	-0.6590  	0.69460  	0.01978  	0.60041  	0.12237  	0.32740  	0.01957  	0.00760  	-0.3563  	-0.1342  	0.00344  	-0.1436  	-0.0695  	-0.2824  	-0.1268  	-0.1330  	-0.1842  	-0.0693  	0.38936  	-0.1057  	0.39882  	0.23231  	0.34597  	-0.1149  	-0.2020  	0.60662  	-0.0044  	-0.0466  	-0.1281  	0.05574  	0.00279  	-0.0345  	-0.0065  	0.07249  	0.07077  	-0.1144  	-0.0146  	-0.0548  	-0.0219  	0.00885  	-0.0118  	-0.0342  	-0.0031  	-0.0178  	0.01594  	-0.0222  	-0.0397  	0.01894  	-0.0138  	0.04717  	-0.0242  	0.29717  	-0.1663  	-0.0151  	-0.0277  	0.76955  	
-0.2907  	0.83365  	-0.1434  	-0.6285  	-0.6511  	-0.6730  	1.22968  	-0.1114  	0.36804  	0.31072  	0.71347  	0.37645  	-0.0341  	-0.7918  	-1.0575  	0.65514  	0.00727  	0.74123  	0.13620  	0.39205  	0.06587  	-0.1070  	-0.3124  	-0.1323  	-0.0910  	-0.1408  	-0.1946  	-0.2726  	-0.1952  	-0.2304  	-0.1558  	-0.0878  	0.38599  	-0.1206  	0.33252  	0.28446  	0.38584  	-0.0813  	-0.2197  	0.57376  	0.09081  	-0.0744  	-0.1370  	0.04239  	-0.0240  	-0.0289  	0.00406  	0.06864  	0.06399  	-0.1192  	-0.0162  	-0.0528  	-0.0263  	0.01159  	-0.0184  	-0.0370  	-0.0083  	-0.0120  	0.01108  	-0.0291  	-0.0395  	0.01944  	-0.0148  	0.04268  	-0.0275  	0.29754  	-0.1653  	-0.0142  	-0.0257  	0.76648  	
